|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
431.0|41702.0|AK_72|AC_72|1045.0|3.0|244.0|15.0|30.0|25.0|0.0|0.0|0.0|3.0|0.0|7.0|14.0|0.0|0.0|0.0|76.0|17.0|
484.0|41702.0|AK_72|AC_72|1100.0|3.0|286.0|21.0|18.0|27.0|0.0|0.0|0.0|7.0|0.0|8.0|14.0|0.0|0.0|0.0|87.0|16.0|
492.0|41702.0|AK_72|AC_72|1115.0|3.0|275.0|16.0|23.0|27.0|0.0|0.0|0.0|9.0|0.0|3.0|17.0|0.0|0.0|0.0|96.0|26.0|
412.0|41702.0|AK_72|AC_72|1130.0|3.0|217.0|18.0|19.0|25.0|0.0|0.0|0.0|16.0|0.0|10.0|13.0|0.0|0.0|0.0|85.0|9.0|
398.0|41702.0|AK_72|AC_72|1145.0|3.0|221.0|19.0|25.0|17.0|0.0|0.0|0.0|15.0|0.0|2.0|12.0|0.0|0.0|0.0|83.0|4.0|
415.0|41702.0|AK_72|AC_72|1200.0|3.0|252.0|13.0|22.0|19.0|0.0|0.0|0.0|7.0|0.0|10.0|7.0|0.0|0.0|0.0|73.0|12.0|
393.0|41702.0|AK_72|AC_72|1215.0|3.0|250.0|2.0|17.0|20.0|0.0|0.0|0.0|2.0|0.0|5.0|13.0|0.0|0.0|0.0|71.0|13.0|
372.0|41702.0|AK_72|AC_72|1230.0|3.0|202.0|22.0|20.0|21.0|0.0|0.0|0.0|2.0|0.0|7.0|4.0|0.0|0.0|0.0|81.0|13.0|
391.0|41702.0|AK_72|AC_72|1245.0|3.0|205.0|20.0|23.0|27.0|0.0|0.0|0.0|6.0|1.0|4.0|15.0|0.0|0.0|1.0|74.0|15.0|
415.0|41702.0|AK_72|AC_72|1300.0|3.0|248.0|15.0|23.0|25.0|0.0|0.0|0.0|14.0|0.0|8.0|6.0|0.0|0.0|0.0|59.0|17.0|
437.0|41702.0|AK_72|AC_72|1315.0|3.0|248.0|20.0|22.0|23.0|0.0|0.0|0.0|14.0|1.0|6.0|11.0|0.0|0.0|0.0|81.0|11.0|
428.0|41702.0|AK_72|AC_72|1330.0|3.0|247.0|15.0|18.0|21.0|0.0|0.0|0.0|6.0|0.0|3.0|9.0|0.0|0.0|0.0|93.0|16.0|
401.0|41702.0|AK_72|AC_72|1345.0|3.0|221.0|20.0|18.0|19.0|0.0|0.0|0.0|12.0|0.0|8.0|7.0|0.0|0.0|0.0|78.0|18.0|
398.0|41702.0|AK_72|AC_72|1400.0|3.0|226.0|16.0|22.0|29.0|0.0|0.0|0.0|5.0|0.0|8.0|7.0|0.0|0.0|0.0|74.0|11.0|
376.0|41702.0|AK_72|AC_72|1415.0|3.0|184.0|19.0|14.0|28.0|0.0|0.0|0.0|10.0|0.0|9.0|15.0|0.0|0.0|0.0|83.0|14.0|
381.0|41702.0|AK_72|AC_72|1430.0|3.0|196.0|15.0|26.0|29.0|0.0|0.0|0.0|8.0|0.0|6.0|8.0|1.0|0.0|0.0|84.0|8.0|
415.0|41702.0|AK_72|AC_72|1445.0|3.0|207.0|24.0|29.0|29.0|0.0|0.0|0.0|6.0|0.0|5.0|14.0|0.0|0.0|0.0|87.0|14.0|
344.0|41702.0|AK_72|AC_72|1500.0|3.0|188.0|15.0|29.0|19.0|0.0|0.0|0.0|2.0|2.0|4.0|7.0|0.0|0.0|0.0|63.0|15.0|
416.0|41702.0|AK_72|AC_72|1515.0|3.0|204.0|17.0|24.0|28.0|0.0|0.0|0.0|6.0|0.0|15.0|9.0|0.0|0.0|0.0|94.0|19.0|
430.0|41702.0|AK_72|AC_72|1530.0|3.0|211.0|22.0|35.0|28.0|0.0|0.0|0.0|12.0|0.0|7.0|11.0|0.0|0.0|0.0|88.0|16.0|
381.0|41702.0|AK_72|AC_72|1545.0|3.0|208.0|13.0|23.0|23.0|0.0|0.0|0.0|11.0|0.0|3.0|4.0|0.0|0.0|0.0|83.0|13.0|
405.0|41702.0|AK_72|AC_72|1600.0|3.0|211.0|19.0|18.0|31.0|0.0|0.0|0.0|21.0|0.0|7.0|11.0|0.0|0.0|2.0|73.0|12.0|
415.0|41702.0|AK_72|AC_72|1615.0|3.0|191.0|21.0|27.0|33.0|0.0|0.0|0.0|14.0|0.0|10.0|13.0|0.0|0.0|0.0|81.0|25.0|
414.0|41702.0|AK_72|AC_72|1630.0|3.0|222.0|18.0|20.0|25.0|0.0|0.0|0.0|15.0|0.0|7.0|9.0|0.0|0.0|0.0|77.0|21.0|
427.0|41702.0|AK_72|AC_72|1645.0|3.0|211.0|24.0|29.0|32.0|0.0|0.0|0.0|14.0|0.0|6.0|12.0|0.0|0.0|0.0|82.0|17.0|
405.0|41702.0|AK_72|AC_72|1700.0|3.0|206.0|18.0|14.0|32.0|0.0|0.0|0.0|14.0|0.0|8.0|8.0|0.0|0.0|0.0|87.0|18.0|
335.0|41702.0|AK_72|AC_72|1715.0|3.0|155.0|14.0|15.0|24.0|0.0|0.0|0.0|10.0|0.0|4.0|8.0|0.0|0.0|0.0|82.0|23.0|
378.0|41702.0|AK_72|AC_72|1730.0|3.0|178.0|25.0|22.0|34.0|0.0|0.0|0.0|7.0|0.0|2.0|5.0|0.0|0.0|0.0|86.0|19.0|
431.0|41702.0|AK_72|AC_72|1745.0|3.0|193.0|23.0|44.0|35.0|0.0|0.0|0.0|7.0|0.0|1.0|5.0|0.0|0.0|0.0|99.0|24.0|
354.0|41702.0|AK_72|AC_72|1800.0|3.0|155.0|22.0|26.0|34.0|0.0|0.0|0.0|5.0|0.0|2.0|6.0|0.0|0.0|0.0|91.0|13.0|
323.0|41702.0|AK_72|AC_72|1815.0|3.0|166.0|18.0|24.0|23.0|0.0|0.0|0.0|6.0|0.0|1.0|7.0|0.0|0.0|0.0|63.0|15.0|
333.0|41702.0|AK_72|AC_72|1830.0|3.0|161.0|18.0|22.0|24.0|0.0|0.0|0.0|7.0|0.0|7.0|11.0|0.0|0.0|0.0|66.0|17.0|
334.0|41702.0|AK_72|AC_72|1845.0|3.0|178.0|19.0|21.0|27.0|0.0|0.0|0.0|2.0|0.0|3.0|8.0|0.0|0.0|0.0|53.0|23.0|
239.0|41702.0|AK_72|AC_72|1900.0|3.0|137.0|17.0|16.0|15.0|0.0|0.0|0.0|5.0|0.0|0.0|4.0|0.0|0.0|0.0|36.0|9.0|
257.0|41702.0|AK_72|AC_72|1915.0|3.0|155.0|13.0|17.0|22.0|0.0|0.0|0.0|5.0|0.0|0.0|3.0|0.0|0.0|0.0|32.0|10.0|
286.0|41702.0|AK_72|AC_72|1930.0|3.0|168.0|16.0|23.0|22.0|0.0|0.0|0.0|3.0|0.0|0.0|3.0|1.0|0.0|0.0|39.0|11.0|
267.0|41702.0|AK_72|AC_72|1945.0|3.0|193.0|11.0|13.0|14.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|24.0|8.0|
230.0|41702.0|AK_72|AC_72|2000.0|3.0|142.0|13.0|14.0|14.0|0.0|0.0|0.0|1.0|0.0|4.0|3.0|0.0|0.0|0.0|34.0|5.0|
237.0|41702.0|AK_72|AC_72|2015.0|3.0|151.0|16.0|17.0|14.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|30.0|6.0|
239.0|41702.0|AK_72|AC_72|2030.0|3.0|145.0|11.0|18.0|21.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|33.0|8.0|
234.0|41702.0|AK_72|AC_72|2045.0|3.0|154.0|16.0|14.0|20.0|0.0|0.0|0.0|3.0|0.0|1.0|1.0|0.0|0.0|0.0|14.0|11.0|
254.0|41702.0|AK_72|AC_72|2100.0|3.0|157.0|15.0|18.0|20.0|0.0|0.0|0.0|3.0|0.0|0.0|3.0|0.0|0.0|0.0|34.0|4.0|
272.0|41702.0|AK_72|AC_72|2115.0|3.0|176.0|14.0|17.0|12.0|0.0|0.0|0.0|1.0|0.0|2.0|1.0|0.0|0.0|0.0|43.0|6.0|
244.0|41702.0|AK_72|AC_72|2130.0|3.0|164.0|10.0|19.0|15.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|32.0|3.0|
250.0|41702.0|AK_72|AC_72|2145.0|3.0|173.0|9.0|17.0|16.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|27.0|6.0|
421.0|41702.0|AK_72|AC_72|2200.0|4.0|236.0|15.0|24.0|17.0|0.0|0.0|0.0|2.0|1.0|1.0|3.0|0.0|0.0|0.0|107.0|15.0|
320.0|41702.0|AK_72|AC_72|2215.0|4.0|177.0|10.0|26.0|12.0|0.0|0.0|0.0|5.0|3.0|1.0|1.0|1.0|0.0|0.0|71.0|13.0|
320.0|41702.0|AK_72|AC_72|2230.0|4.0|200.0|14.0|29.0|16.0|0.0|0.0|0.0|3.0|0.0|0.0|3.0|0.0|0.0|0.0|49.0|6.0|
222.0|41702.0|AK_72|AC_72|2245.0|4.0|139.0|8.0|24.0|7.0|0.0|0.0|0.0|6.0|0.0|1.0|4.0|0.0|0.0|0.0|29.0|4.0|
165.0|41702.0|AK_72|AC_72|2300.0|4.0|118.0|7.0|9.0|3.0|0.0|0.0|0.0|2.0|0.0|1.0|1.0|1.0|0.0|0.0|20.0|3.0|
158.0|41702.0|AK_72|AC_72|2315.0|4.0|108.0|8.0|11.0|5.0|0.0|0.0|0.0|2.0|0.0|0.0|2.0|0.0|0.0|0.0|22.0|0.0|
127.0|41702.0|AK_72|AC_72|2330.0|4.0|93.0|7.0|10.0|2.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|12.0|2.0|
108.0|41702.0|AK_72|AC_72|2345.0|4.0|64.0|5.0|16.0|3.0|0.0|0.0|0.0|4.0|0.0|0.0|2.0|0.0|0.0|0.0|13.0|1.0|
90.0|41702.0|AK_72|AC_72|0.0|4.0|73.0|1.0|7.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|7.0|1.0|
84.0|41702.0|AK_72|AC_72|15.0|4.0|65.0|2.0|4.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|10.0|0.0|DE 015-030 LLOVISNA SUAVE. 
64.0|41702.0|AK_72|AC_72|30.0|4.0|52.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|6.0|1.0|
59.0|41702.0|AK_72|AC_72|45.0|4.0|54.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|
54.0|41702.0|AK_72|AC_72|100.0|4.0|50.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|
42.0|41702.0|AK_72|AC_72|115.0|4.0|39.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|
52.0|41702.0|AK_72|AC_72|130.0|4.0|45.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|1.0|
38.0|41702.0|AK_72|AC_72|145.0|4.0|32.0|0.0|0.0|0.0|0.0|0.0|0.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|
43.0|41702.0|AK_72|AC_72|200.0|4.0|39.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|1.0|
30.0|41702.0|AK_72|AC_72|215.0|4.0|27.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|DE 219-250 LLUEVE
41.0|41702.0|AK_72|AC_72|230.0|4.0|36.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|
44.0|41702.0|AK_72|AC_72|245.0|4.0|40.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|
39.0|41702.0|AK_72|AC_72|300.0|4.0|36.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|
46.0|41702.0|AK_72|AC_72|315.0|4.0|38.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|7.0|0.0|
46.0|41702.0|AK_72|AC_72|330.0|4.0|40.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|4.0|0.0|
35.0|41702.0|AK_72|AC_72|345.0|4.0|33.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|
62.0|41702.0|AK_72|AC_72|400.0|4.0|48.0|0.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|2.0|2.0|1.0|0.0|0.0|5.0|2.0|
64.0|41702.0|AK_72|AC_72|415.0|4.0|50.0|0.0|0.0|1.0|0.0|0.0|0.0|4.0|0.0|1.0|1.0|0.0|0.0|0.0|4.0|3.0|
83.0|41702.0|AK_72|AC_72|430.0|4.0|55.0|0.0|4.0|2.0|0.0|0.0|0.0|12.0|0.0|0.0|0.0|1.0|0.0|0.0|6.0|3.0|
85.0|41702.0|AK_72|AC_72|445.0|4.0|55.0|1.0|4.0|3.0|0.0|0.0|0.0|14.0|0.0|0.0|2.0|0.0|0.0|0.0|5.0|1.0|
118.0|41702.0|AK_72|AC_72|500.0|4.0|62.0|2.0|9.0|5.0|0.0|0.0|0.0|27.0|0.0|1.0|2.0|0.0|0.0|0.0|7.0|3.0|
180.0|41702.0|AK_72|AC_72|515.0|4.0|101.0|7.0|16.0|10.0|0.0|0.0|0.0|20.0|1.0|2.0|6.0|1.0|0.0|0.0|13.0|3.0|
204.0|41702.0|AK_72|AC_72|530.0|4.0|107.0|8.0|13.0|14.0|0.0|0.0|0.0|26.0|0.0|2.0|2.0|1.0|1.0|0.0|24.0|6.0|530 LLUVIA.
228.0|41702.0|AK_72|AC_72|545.0|4.0|118.0|9.0|15.0|18.0|0.0|0.0|0.0|24.0|0.0|0.0|6.0|0.0|0.0|0.0|33.0|5.0|
269.0|41702.0|AK_72|AC_72|600.0|4.0|126.0|17.0|24.0|20.0|0.0|0.0|0.0|31.0|0.0|5.0|2.0|0.0|0.0|0.0|34.0|10.0|
258.0|41702.0|AK_72|AC_72|615.0|4.0|130.0|16.0|17.0|19.0|0.0|0.0|0.0|23.0|0.0|2.0|3.0|0.0|0.0|0.0|37.0|11.0|
347.0|41702.0|AK_72|AC_72|630.0|4.0|154.0|19.0|23.0|25.0|0.0|0.0|0.0|36.0|0.0|3.0|5.0|0.0|0.0|0.0|71.0|11.0|
352.0|41702.0|AK_72|AC_72|645.0|4.0|136.0|14.0|21.0|23.0|0.0|0.0|0.0|28.0|0.0|5.0|9.0|0.0|0.0|0.0|101.0|15.0|
350.0|41702.0|AK_72|AC_72|700.0|4.0|153.0|14.0|15.0|24.0|0.0|0.0|0.0|28.0|0.0|4.0|4.0|0.0|0.0|0.0|94.0|14.0|
378.0|41702.0|AK_72|AC_72|715.0|4.0|144.0|22.0|30.0|36.0|0.0|0.0|0.0|25.0|0.0|3.0|7.0|0.0|0.0|0.0|99.0|12.0|
311.0|41702.0|AK_72|AC_72|730.0|4.0|127.0|18.0|23.0|24.0|0.0|0.0|0.0|10.0|0.0|4.0|6.0|0.0|0.0|0.0|88.0|11.0|
317.0|41702.0|AK_72|AC_72|745.0|4.0|139.0|15.0|22.0|23.0|0.0|0.0|0.0|13.0|0.0|4.0|6.0|0.0|0.0|0.0|85.0|10.0|
306.0|41702.0|AK_72|AC_72|800.0|4.0|120.0|20.0|11.0|30.0|0.0|0.0|0.0|5.0|0.0|7.0|5.0|0.0|0.0|0.0|98.0|10.0|
279.0|41702.0|AK_72|AC_72|815.0|4.0|115.0|20.0|25.0|31.0|0.0|0.0|0.0|7.0|0.0|3.0|5.0|2.0|0.0|0.0|67.0|4.0|
347.0|41702.0|AK_72|AC_72|830.0|4.0|165.0|28.0|17.0|23.0|0.0|0.0|0.0|18.0|0.0|10.0|8.0|0.0|0.0|0.0|69.0|9.0|
373.0|41702.0|AK_72|AC_72|845.0|4.0|178.0|26.0|28.0|32.0|0.0|0.0|0.0|12.0|0.0|6.0|7.0|2.0|0.0|0.0|76.0|6.0|
370.0|41702.0|AK_72|AC_72|900.0|4.0|188.0|23.0|40.0|35.0|0.0|0.0|0.0|15.0|0.0|5.0|6.0|0.0|0.0|0.0|52.0|6.0|
389.0|41702.0|AK_72|AC_72|915.0|4.0|214.0|25.0|28.0|26.0|0.0|0.0|0.0|8.0|0.0|4.0|7.0|1.0|0.0|0.0|71.0|5.0|
386.0|41702.0|AK_72|AC_72|930.0|4.0|217.0|22.0|20.0|17.0|0.0|0.0|0.0|11.0|0.0|7.0|16.0|1.0|0.0|0.0|66.0|9.0|
407.0|41702.0|AK_72|AC_72|945.0|4.0|232.0|25.0|18.0|24.0|0.0|0.0|0.0|10.0|0.0|8.0|13.0|1.0|0.0|0.0|69.0|7.0|
430.0|41702.0|AK_72|AC_72|1000.0|4.0|247.0|15.0|11.0|22.0|0.0|0.0|0.0|9.0|1.0|8.0|19.0|1.0|0.0|1.0|89.0|7.0|
451.0|41702.0|AK_72|AC_72|1015.0|4.0|248.0|21.0|17.0|23.0|0.0|0.0|0.0|4.0|0.0|17.0|21.0|1.0|0.0|0.0|83.0|16.0|
611.0|41702.0|AK_72|AC_72|1030.0|4.0|388.0|25.0|22.0|22.0|0.0|0.0|0.0|12.0|0.0|19.0|21.0|1.0|0.0|1.0|88.0|12.0|REVISADO, COINCIDE CON DATO DE AFORO EN CAMPO
456.0|41702.0|AK_72|AC_72|1045.0|4.0|280.0|12.0|18.0|22.0|0.0|0.0|0.0|7.0|0.0|15.0|16.0|1.0|0.0|0.0|80.0|5.0|
482.0|41702.0|AK_72|AC_72|1100.0|4.0|288.0|16.0|19.0|26.0|0.0|0.0|0.0|9.0|0.0|13.0|17.0|0.0|0.0|0.0|82.0|12.0|
494.0|41702.0|AK_72|AC_72|1115.0|4.0|301.0|19.0|26.0|26.0|0.0|0.0|0.0|8.0|0.0|8.0|17.0|0.0|0.0|0.0|78.0|11.0|
500.0|41702.0|AK_72|AC_72|1130.0|4.0|305.0|25.0|24.0|25.0|0.0|0.0|0.0|8.0|1.0|10.0|18.0|0.0|0.0|0.0|66.0|18.0|
451.0|41702.0|AK_72|AC_72|1145.0|4.0|274.0|28.0|18.0|24.0|0.0|0.0|0.0|11.0|0.0|8.0|9.0|2.0|0.0|0.0|69.0|8.0|
494.0|41702.0|AK_72|AC_72|1200.0|4.0|277.0|23.0|31.0|26.0|0.0|0.0|0.0|21.0|0.0|12.0|18.0|1.0|0.0|0.0|75.0|10.0|
406.0|41702.0|AK_72|AC_72|1215.0|4.0|232.0|25.0|15.0|20.0|0.0|0.0|0.0|29.0|0.0|4.0|14.0|0.0|0.0|0.0|53.0|14.0|
415.0|41702.0|AK_72|AC_72|1230.0|4.0|218.0|16.0|24.0|25.0|0.0|0.0|0.0|16.0|1.0|5.0|13.0|0.0|0.0|0.0|90.0|7.0|1240-1315 CONGESTION EN SENTIDO E-W. 
421.0|41702.0|AK_72|AC_72|1245.0|4.0|238.0|14.0|26.0|20.0|0.0|0.0|0.0|14.0|0.0|13.0|15.0|0.0|0.0|0.0|78.0|3.0|
434.0|41702.0|AK_72|AC_72|1300.0|4.0|264.0|29.0|22.0|29.0|0.0|0.0|0.0|8.0|0.0|6.0|12.0|0.0|0.0|0.0|59.0|5.0|
394.0|41702.0|AK_72|AC_72|1315.0|4.0|223.0|21.0|23.0|28.0|0.0|0.0|0.0|8.0|0.0|9.0|10.0|0.0|0.0|0.0|65.0|7.0|
381.0|41702.0|AK_72|AC_72|1330.0|4.0|192.0|23.0|17.0|23.0|0.0|0.0|0.0|4.0|0.0|17.0|22.0|1.0|0.0|0.0|77.0|5.0|REVISADO, COINCIDE CON DATO DE AFORO EN CAMPO
311.0|41702.0|AK_72|AC_72|1345.0|4.0|167.0|16.0|20.0|22.0|0.0|0.0|0.0|7.0|0.0|8.0|11.0|0.0|0.0|0.0|59.0|1.0|
523.0|41702.0|AK_72|AC_72|1400.0|4.0|336.0|19.0|27.0|23.0|0.0|0.0|0.0|7.0|0.0|16.0|21.0|0.0|0.0|0.0|74.0|0.0|
549.0|41702.0|AK_72|AC_72|1415.0|4.0|337.0|17.0|23.0|27.0|0.0|0.0|0.0|12.0|0.0|32.0|14.0|1.0|0.0|0.0|86.0|0.0|
522.0|41702.0|AK_72|AC_72|1430.0|4.0|278.0|22.0|28.0|20.0|0.0|0.0|0.0|9.0|0.0|20.0|24.0|2.0|0.0|0.0|119.0|0.0|
551.0|41702.0|AK_72|AC_72|1445.0|4.0|305.0|25.0|19.0|27.0|0.0|0.0|0.0|10.0|0.0|19.0|17.0|1.0|0.0|0.0|128.0|0.0|
526.0|41702.0|AK_72|AC_72|1500.0|4.0|287.0|21.0|26.0|26.0|0.0|0.0|0.0|10.0|0.0|23.0|17.0|3.0|0.0|0.0|103.0|10.0|
509.0|41702.0|AK_72|AC_72|1515.0|4.0|261.0|26.0|19.0|24.0|0.0|0.0|0.0|20.0|0.0|29.0|19.0|1.0|0.0|1.0|101.0|8.0|
556.0|41702.0|AK_72|AC_72|1530.0|4.0|290.0|20.0|27.0|27.0|0.0|0.0|0.0|22.0|0.0|26.0|15.0|0.0|0.0|1.0|118.0|10.0|
494.0|41702.0|AK_72|AC_72|1545.0|4.0|247.0|19.0|30.0|30.0|0.0|0.0|0.0|15.0|0.0|16.0|11.0|0.0|0.0|0.0|117.0|9.0|
516.0|41702.0|AK_72|AC_72|1600.0|4.0|283.0|23.0|20.0|22.0|0.0|0.0|0.0|15.0|0.0|20.0|16.0|1.0|0.0|0.0|102.0|14.0|
556.0|41702.0|AK_72|AC_72|1615.0|4.0|269.0|20.0|28.0|22.0|0.0|0.0|0.0|18.0|0.0|24.0|19.0|1.0|0.0|0.0|136.0|19.0|
459.0|41702.0|AK_72|AC_72|1630.0|4.0|238.0|14.0|20.0|20.0|0.0|0.0|0.0|15.0|0.0|15.0|20.0|0.0|0.0|0.0|102.0|15.0|
492.0|41702.0|AK_72|AC_72|1645.0|4.0|248.0|19.0|33.0|19.0|0.0|0.0|0.0|8.0|1.0|15.0|18.0|1.0|0.0|0.0|119.0|11.0|
462.0|41702.0|AK_72|AC_72|1700.0|4.0|191.0|20.0|22.0|22.0|0.0|0.0|0.0|13.0|0.0|18.0|24.0|2.0|0.0|0.0|120.0|30.0|
591.0|41702.0|AK_72|AC_72|1715.0|4.0|236.0|28.0|20.0|26.0|0.0|0.0|0.0|15.0|0.0|13.0|7.0|0.0|0.0|0.0|197.0|49.0|
604.0|41702.0|AK_72|AC_72|1730.0|4.0|288.0|15.0|24.0|27.0|0.0|0.0|0.0|10.0|0.0|20.0|7.0|1.0|0.0|0.0|171.0|41.0|
635.0|41702.0|AK_72|AC_72|1745.0|4.0|294.0|18.0|25.0|29.0|0.0|0.0|0.0|11.0|0.0|16.0|19.0|0.0|0.0|0.0|181.0|42.0|
660.0|41702.0|AK_72|AC_72|1800.0|4.0|314.0|26.0|19.0|27.0|0.0|0.0|0.0|16.0|0.0|21.0|11.0|0.0|0.0|0.0|200.0|26.0|
646.0|41702.0|AK_72|AC_72|1815.0|4.0|275.0|14.0|27.0|33.0|0.0|0.0|0.0|36.0|1.0|14.0|10.0|0.0|0.0|0.0|206.0|30.0|
637.0|41702.0|AK_72|AC_72|1830.0|4.0|301.0|18.0|33.0|24.0|0.0|0.0|0.0|18.0|0.0|10.0|10.0|2.0|0.0|0.0|187.0|34.0|
589.0|41702.0|AK_72|AC_72|1845.0|4.0|294.0|21.0|19.0|21.0|0.0|0.0|0.0|13.0|0.0|12.0|10.0|1.0|0.0|0.0|158.0|40.0|
552.0|41702.0|AK_72|AC_72|1900.0|4.0|268.0|22.0|31.0|31.0|0.0|0.0|0.0|8.0|0.0|6.0|8.0|0.0|0.0|0.0|153.0|25.0|
556.0|41702.0|AK_72|AC_72|1915.0|4.0|308.0|31.0|26.0|29.0|0.0|0.0|0.0|9.0|1.0|11.0|8.0|0.0|0.0|1.0|105.0|27.0|
621.0|41702.0|AK_72|AC_72|1930.0|4.0|335.0|20.0|39.0|26.0|0.0|0.0|0.0|16.0|2.0|10.0|9.0|2.0|0.0|0.0|126.0|36.0|
617.0|41702.0|AK_72|AC_72|1945.0|4.0|408.0|26.0|28.0|22.0|0.0|0.0|0.0|7.0|1.0|8.0|10.0|1.0|0.0|0.0|88.0|18.0|
629.0|41702.0|AK_72|AC_72|2000.0|4.0|434.0|19.0|23.0|17.0|0.0|0.0|0.0|8.0|0.0|9.0|9.0|1.0|0.0|0.0|86.0|23.0|
553.0|41702.0|AK_72|AC_72|2015.0|4.0|386.0|17.0|27.0|19.0|0.0|0.0|0.0|4.0|0.0|7.0|6.0|0.0|0.0|0.0|68.0|19.0|
611.0|41702.0|AK_72|AC_72|2030.0|4.0|419.0|15.0|28.0|28.0|0.0|0.0|0.0|7.0|1.0|8.0|2.0|0.0|0.0|0.0|90.0|13.0|
521.0|41702.0|AK_72|AC_72|2045.0|4.0|340.0|17.0|39.0|18.0|0.0|0.0|0.0|2.0|0.0|5.0|5.0|0.0|0.0|0.0|82.0|13.0|
523.0|41702.0|AK_72|AC_72|2100.0|4.0|348.0|16.0|22.0|13.0|0.0|0.0|0.0|5.0|0.0|10.0|7.0|0.0|0.0|0.0|89.0|13.0|
433.0|41702.0|AK_72|AC_72|2115.0|4.0|276.0|8.0|25.0|14.0|0.0|0.0|0.0|2.0|1.0|5.0|2.0|0.0|0.0|0.0|85.0|15.0|
398.0|41702.0|AK_72|AC_72|2130.0|4.0|233.0|13.0|18.0|15.0|0.0|0.0|0.0|3.0|0.0|2.0|4.0|0.0|0.0|0.0|93.0|17.0|
395.0|41702.0|AK_72|AC_72|2145.0|4.0|231.0|15.0|23.0|10.0|0.0|0.0|0.0|0.0|0.0|6.0|1.0|0.0|0.0|0.0|99.0|10.0|
MARTES|2014-03-04|19513|AK_72_AC_72|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN
