|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
539.0|41772.0|AK_45|AC_170|1215.0|4.0|417.0|3.0|5.0|20.0|1.0|0.0|0.0|16.0|2.0|9.0|17.0|2.0|0.0|0.0|47.0|0.0|
558.0|41772.0|AK_45|AC_170|1230.0|4.0|411.0|3.0|8.0|19.0|4.0|0.0|0.0|23.0|2.0|6.0|15.0|5.0|0.0|1.0|59.0|2.0|
579.0|41772.0|AK_45|AC_170|1245.0|4.0|432.0|4.0|12.0|18.0|1.0|0.0|0.0|19.0|0.0|5.0|16.0|5.0|2.0|0.0|64.0|1.0|
563.0|41772.0|AK_45|AC_170|1300.0|4.0|409.0|3.0|8.0|19.0|4.0|0.0|0.0|27.0|2.0|9.0|14.0|3.0|1.0|0.0|62.0|2.0|
563.0|41772.0|AK_45|AC_170|1315.0|4.0|420.0|4.0|9.0|18.0|2.0|0.0|0.0|23.0|1.0|6.0|17.0|3.0|0.0|0.0|59.0|1.0|
565.0|41772.0|AK_45|AC_170|1330.0|4.0|394.0|3.0|8.0|25.0|7.0|0.0|0.0|25.0|1.0|3.0|20.0|10.0|0.0|0.0|69.0|0.0|
517.0|41772.0|AK_45|AC_170|1345.0|4.0|363.0|2.0|7.0|23.0|2.0|0.0|0.0|30.0|2.0|11.0|13.0|4.0|0.0|0.0|60.0|0.0|
622.0|41772.0|AK_45|AC_170|1400.0|4.0|436.0|5.0|12.0|28.0|3.0|0.0|0.0|35.0|0.0|16.0|19.0|7.0|0.0|0.0|61.0|0.0|
625.0|41772.0|AK_45|AC_170|1415.0|4.0|440.0|2.0|11.0|24.0|5.0|0.0|0.0|45.0|0.0|7.0|21.0|3.0|0.0|0.0|67.0|0.0|
649.0|41772.0|AK_45|AC_170|1430.0|4.0|438.0|2.0|12.0|18.0|2.0|0.0|0.0|56.0|2.0|19.0|15.0|2.0|1.0|0.0|82.0|0.0|
566.0|41772.0|AK_45|AC_170|1445.0|4.0|415.0|2.0|7.0|17.0|2.0|0.0|0.0|30.0|0.0|15.0|16.0|3.0|0.0|0.0|59.0|0.0|
640.0|41772.0|AK_45|AC_170|1500.0|4.0|415.0|3.0|10.0|26.0|3.0|0.0|0.0|80.0|0.0|12.0|13.0|5.0|1.0|0.0|72.0|0.0|
632.0|41772.0|AK_45|AC_170|1515.0|4.0|410.0|1.0|8.0|24.0|5.0|0.0|0.0|86.0|1.0|13.0|6.0|3.0|0.0|0.0|75.0|0.0|
592.0|41772.0|AK_45|AC_170|1530.0|4.0|400.0|2.0|5.0|21.0|1.0|0.0|0.0|66.0|2.0|7.0|10.0|5.0|0.0|1.0|72.0|0.0|
600.0|41772.0|AK_45|AC_170|1545.0|4.0|375.0|2.0|11.0|17.0|3.0|0.0|0.0|91.0|0.0|11.0|11.0|2.0|0.0|0.0|77.0|0.0|
605.0|41772.0|AK_45|AC_170|1600.0|4.0|417.0|1.0|13.0|24.0|3.0|0.0|0.0|53.0|0.0|8.0|9.0|5.0|3.0|1.0|68.0|0.0|
605.0|41772.0|AK_45|AC_170|1615.0|4.0|380.0|3.0|12.0|22.0|3.0|0.0|0.0|61.0|0.0|17.0|16.0|1.0|1.0|2.0|85.0|2.0|
606.0|41772.0|AK_45|AC_170|1630.0|4.0|398.0|1.0|5.0|27.0|4.0|0.0|0.0|51.0|1.0|9.0|12.0|2.0|0.0|0.0|96.0|0.0|
577.0|41772.0|AK_45|AC_170|1645.0|4.0|386.0|4.0|11.0|18.0|5.0|0.0|0.0|43.0|1.0|5.0|10.0|5.0|1.0|0.0|88.0|0.0|
630.0|41772.0|AK_45|AC_170|1700.0|4.0|430.0|7.0|6.0|19.0|5.0|0.0|0.0|53.0|0.0|7.0|11.0|1.0|0.0|0.0|91.0|0.0|
665.0|41772.0|AK_45|AC_170|1715.0|4.0|432.0|0.0|12.0|18.0|5.0|0.0|0.0|41.0|1.0|5.0|10.0|0.0|0.0|0.0|138.0|3.0|
659.0|41772.0|AK_45|AC_170|1730.0|4.0|448.0|3.0|6.0|14.0|3.0|0.0|0.0|33.0|0.0|5.0|3.0|3.0|0.0|0.0|141.0|0.0|
709.0|41772.0|AK_45|AC_170|1745.0|4.0|490.0|4.0|11.0|19.0|5.0|0.0|0.0|34.0|0.0|8.0|11.0|1.0|0.0|0.0|126.0|0.0|
693.0|41772.0|AK_45|AC_170|1800.0|4.0|495.0|2.0|10.0|20.0|5.0|0.0|0.0|38.0|0.0|5.0|3.0|1.0|0.0|0.0|112.0|2.0|
701.0|41772.0|AK_45|AC_170|1815.0|4.0|498.0|3.0|8.0|8.0|5.0|0.0|0.0|24.0|0.0|9.0|4.0|6.0|0.0|0.0|133.0|3.0|
638.0|41772.0|AK_45|AC_170|1830.0|4.0|453.0|4.0|6.0|23.0|4.0|0.0|0.0|23.0|0.0|5.0|8.0|0.0|0.0|0.0|112.0|0.0|
654.0|41772.0|AK_45|AC_170|1845.0|4.0|506.0|5.0|7.0|22.0|5.0|0.0|0.0|16.0|0.0|6.0|11.0|0.0|0.0|0.0|75.0|1.0|
625.0|41772.0|AK_45|AC_170|1900.0|4.0|490.0|4.0|5.0|16.0|7.0|0.0|0.0|13.0|1.0|0.0|6.0|0.0|0.0|0.0|83.0|0.0|
619.0|41772.0|AK_45|AC_170|1915.0|4.0|489.0|1.0|14.0|23.0|3.0|0.0|0.0|11.0|1.0|3.0|8.0|2.0|0.0|0.0|64.0|0.0|
617.0|41772.0|AK_45|AC_170|1930.0|4.0|510.0|3.0|12.0|23.0|3.0|0.0|0.0|7.0|1.0|1.0|4.0|0.0|0.0|1.0|52.0|0.0|
610.0|41772.0|AK_45|AC_170|1945.0|4.0|490.0|3.0|14.0|27.0|8.0|0.0|0.0|8.0|0.0|1.0|2.0|1.0|0.0|0.0|56.0|0.0|
605.0|41772.0|AK_45|AC_170|2000.0|4.0|492.0|3.0|8.0|24.0|6.0|0.0|0.0|3.0|0.0|3.0|1.0|0.0|0.0|0.0|65.0|0.0|
570.0|41772.0|AK_45|AC_170|2015.0|4.0|489.0|2.0|8.0|19.0|4.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|42.0|0.0|
583.0|41772.0|AK_45|AC_170|2030.0|4.0|495.0|5.0|14.0|20.0|4.0|0.0|0.0|5.0|0.0|1.0|1.0|0.0|0.0|0.0|38.0|0.0|
517.0|41772.0|AK_45|AC_170|2045.0|4.0|444.0|3.0|8.0|11.0|6.0|0.0|0.0|3.0|0.0|0.0|1.0|0.0|0.0|0.0|41.0|0.0|
516.0|41772.0|AK_45|AC_170|2100.0|4.0|426.0|3.0|9.0|14.0|2.0|0.0|0.0|4.0|1.0|2.0|4.0|0.0|0.0|0.0|51.0|0.0|
419.0|41772.0|AK_45|AC_170|2115.0|4.0|337.0|4.0|11.0|6.0|4.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|52.0|2.0|
363.0|41772.0|AK_45|AC_170|2130.0|4.0|287.0|4.0|13.0|9.0|4.0|0.0|0.0|1.0|0.0|2.0|1.0|0.0|0.0|1.0|40.0|1.0|
324.0|41772.0|AK_45|AC_170|2145.0|4.0|251.0|5.0|10.0|11.0|3.0|0.0|0.0|3.0|0.0|1.0|3.0|0.0|0.0|0.0|35.0|2.0|
MARTES|2014-05-13|3493|AK_45_AC_170|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN|NaN
