|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
2.0|41855.0|AK_86|AC_43_S|2315.0|2B|0.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41855.0|AK_86|AC_43_S|2345.0|2B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41856.0|AK_86|AC_43_S|100.0|2B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
5.0|41856.0|AK_86|AC_43_S|330.0|2B|0.0|0.0|0.0|0.0|0.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41856.0|AK_86|AC_43_S|345.0|2B|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
6.0|41856.0|AK_86|AC_43_S|400.0|2B|0.0|0.0|0.0|0.0|0.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
7.0|41856.0|AK_86|AC_43_S|415.0|2B|0.0|0.0|0.0|0.0|0.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
25.0|41856.0|AK_86|AC_43_S|430.0|2B|0.0|0.0|0.0|0.0|0.0|19.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
32.0|41856.0|AK_86|AC_43_S|445.0|2B|0.0|0.0|0.0|0.0|0.0|26.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
33.0|41856.0|AK_86|AC_43_S|500.0|2B|0.0|0.0|0.0|0.0|0.0|27.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
36.0|41856.0|AK_86|AC_43_S|515.0|2B|0.0|0.0|0.0|0.0|0.0|29.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
42.0|41856.0|AK_86|AC_43_S|530.0|2B|0.0|0.0|0.0|0.0|0.0|37.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
38.0|41856.0|AK_86|AC_43_S|545.0|2B|0.0|0.0|0.0|0.0|0.0|33.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
40.0|41856.0|AK_86|AC_43_S|600.0|2B|0.0|0.0|0.0|0.0|0.0|34.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
44.0|41856.0|AK_86|AC_43_S|615.0|2B|0.0|0.0|0.0|0.0|0.0|34.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
44.0|41856.0|AK_86|AC_43_S|630.0|2B|0.0|0.0|0.0|0.0|0.0|36.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
37.0|41856.0|AK_86|AC_43_S|645.0|2B|0.0|0.0|0.0|0.0|0.0|32.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
39.0|41856.0|AK_86|AC_43_S|700.0|2B|0.0|0.0|0.0|0.0|0.0|35.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
34.0|41856.0|AK_86|AC_43_S|715.0|2B|0.0|0.0|0.0|0.0|0.0|29.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41856.0|AK_86|AC_43_S|730.0|2B|0.0|0.0|0.0|0.0|0.0|16.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
18.0|41856.0|AK_86|AC_43_S|745.0|2B|0.0|0.0|0.0|0.0|0.0|15.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
26.0|41856.0|AK_86|AC_43_S|800.0|2B|0.0|0.0|0.0|0.0|0.0|21.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
32.0|41856.0|AK_86|AC_43_S|815.0|2B|0.0|0.0|0.0|0.0|0.0|28.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
38.0|41856.0|AK_86|AC_43_S|830.0|2B|0.0|0.0|0.0|0.0|0.0|33.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
22.0|41856.0|AK_86|AC_43_S|845.0|2B|0.0|0.0|0.0|0.0|0.0|17.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
21.0|41856.0|AK_86|AC_43_S|900.0|2B|0.0|0.0|0.0|0.0|0.0|19.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
11.0|41856.0|AK_86|AC_43_S|915.0|2B|0.0|0.0|0.0|0.0|0.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
12.0|41856.0|AK_86|AC_43_S|930.0|2B|0.0|0.0|0.0|0.0|0.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41856.0|AK_86|AC_43_S|945.0|2B|0.0|0.0|0.0|0.0|0.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
20.0|41856.0|AK_86|AC_43_S|1000.0|2B|0.0|0.0|0.0|0.0|0.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
20.0|41856.0|AK_86|AC_43_S|1015.0|2B|0.0|0.0|0.0|0.0|0.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41856.0|AK_86|AC_43_S|1030.0|2B|0.0|0.0|0.0|0.0|0.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41856.0|AK_86|AC_43_S|1045.0|2B|0.0|0.0|0.0|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
20.0|41856.0|AK_86|AC_43_S|1100.0|2B|0.0|0.0|0.0|0.0|0.0|20.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
12.0|41856.0|AK_86|AC_43_S|1115.0|2B|0.0|0.0|0.0|0.0|0.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
22.0|41856.0|AK_86|AC_43_S|1130.0|2B|0.0|0.0|0.0|0.0|0.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41856.0|AK_86|AC_43_S|1145.0|2B|0.0|0.0|0.0|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41856.0|AK_86|AC_43_S|1200.0|2B|0.0|0.0|0.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
29.0|41856.0|AK_86|AC_43_S|1215.0|2B|0.0|0.0|0.0|0.0|0.0|29.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41856.0|AK_86|AC_43_S|1230.0|2B|0.0|0.0|0.0|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
13.0|41856.0|AK_86|AC_43_S|1245.0|2B|0.0|0.0|0.0|0.0|0.0|13.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
21.0|41856.0|AK_86|AC_43_S|1300.0|2B|0.0|0.0|0.0|0.0|0.0|21.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
11.0|41856.0|AK_86|AC_43_S|1315.0|2B|0.0|0.0|0.0|0.0|0.0|11.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
23.0|41856.0|AK_86|AC_43_S|1330.0|2B|0.0|0.0|0.0|0.0|0.0|23.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
15.0|41856.0|AK_86|AC_43_S|1345.0|2B|0.0|0.0|0.0|0.0|0.0|15.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
18.0|41856.0|AK_86|AC_43_S|1400.0|2B|0.0|0.0|0.0|0.0|0.0|18.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41856.0|AK_86|AC_43_S|1415.0|2B|0.0|0.0|0.0|0.0|0.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
16.0|41856.0|AK_86|AC_43_S|1430.0|2B|0.0|0.0|0.0|0.0|0.0|16.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
14.0|41856.0|AK_86|AC_43_S|1445.0|2B|0.0|0.0|0.0|0.0|0.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41856.0|AK_86|AC_43_S|1500.0|2B|0.0|0.0|0.0|0.0|0.0|19.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41856.0|AK_86|AC_43_S|1515.0|2B|0.0|0.0|0.0|0.0|0.0|18.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
17.0|41856.0|AK_86|AC_43_S|1530.0|2B|0.0|0.0|0.0|0.0|0.0|16.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
23.0|41856.0|AK_86|AC_43_S|1545.0|2B|0.0|0.0|0.0|0.0|0.0|22.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
34.0|41856.0|AK_86|AC_43_S|1600.0|2B|0.0|0.0|0.0|0.0|0.0|26.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41856.0|AK_86|AC_43_S|1615.0|2B|0.0|0.0|0.0|0.0|0.0|16.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
26.0|41856.0|AK_86|AC_43_S|1630.0|2B|0.0|0.0|0.0|0.0|0.0|22.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
22.0|41856.0|AK_86|AC_43_S|1645.0|2B|0.0|0.0|0.0|0.0|0.0|19.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
41.0|41856.0|AK_86|AC_43_S|1700.0|2B|0.0|0.0|0.0|0.0|0.0|33.0|8.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
33.0|41856.0|AK_86|AC_43_S|1715.0|2B|0.0|0.0|0.0|0.0|0.0|33.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
29.0|41856.0|AK_86|AC_43_S|1730.0|2B|0.0|0.0|0.0|0.0|0.0|25.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
25.0|41856.0|AK_86|AC_43_S|1745.0|2B|0.0|0.0|0.0|0.0|0.0|20.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
33.0|41856.0|AK_86|AC_43_S|1800.0|2B|0.0|0.0|0.0|0.0|0.0|27.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
47.0|41856.0|AK_86|AC_43_S|1815.0|2B|0.0|0.0|0.0|0.0|0.0|40.0|7.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
46.0|41856.0|AK_86|AC_43_S|1830.0|2B|0.0|0.0|0.0|0.0|0.0|40.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
30.0|41856.0|AK_86|AC_43_S|1845.0|2B|0.0|0.0|0.0|0.0|0.0|24.0|6.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
53.0|41856.0|AK_86|AC_43_S|1900.0|2B|0.0|0.0|0.0|0.0|0.0|49.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
44.0|41856.0|AK_86|AC_43_S|1915.0|2B|0.0|0.0|0.0|0.0|0.0|34.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
24.0|41856.0|AK_86|AC_43_S|1930.0|2B|0.0|0.0|0.0|0.0|0.0|20.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
20.0|41856.0|AK_86|AC_43_S|1945.0|2B|0.0|0.0|0.0|0.0|0.0|15.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
13.0|41856.0|AK_86|AC_43_S|2000.0|2B|0.0|0.0|0.0|0.0|0.0|11.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
18.0|41856.0|AK_86|AC_43_S|2015.0|2B|0.0|0.0|0.0|0.0|0.0|14.0|4.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
19.0|41856.0|AK_86|AC_43_S|2030.0|2B|0.0|0.0|0.0|0.0|0.0|14.0|5.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
34.0|41856.0|AK_86|AC_43_S|2045.0|2B|0.0|0.0|0.0|0.0|0.0|24.0|10.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
22.0|41856.0|AK_86|AC_43_S|2100.0|2B|0.0|0.0|0.0|0.0|0.0|20.0|2.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
33.0|41856.0|AK_86|AC_43_S|2115.0|2B|0.0|0.0|0.0|0.0|0.0|30.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
14.0|41856.0|AK_86|AC_43_S|2130.0|2B|0.0|0.0|0.0|0.0|0.0|14.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
12.0|41856.0|AK_86|AC_43_S|2145.0|2B|0.0|0.0|0.0|0.0|0.0|12.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
166.0|41855.0|AK_86|AC_43_S|2200.0|3.0|99.0|3.0|3.0|1.0|3.0|0.0|0.0|3.0|0.0|0.0|3.0|2.0|0.0|0.0|47.0|2.0|
142.0|41855.0|AK_86|AC_43_S|2215.0|3.0|78.0|2.0|8.0|5.0|3.0|0.0|0.0|4.0|1.0|0.0|2.0|0.0|0.0|0.0|37.0|2.0|
119.0|41855.0|AK_86|AC_43_S|2230.0|3.0|72.0|2.0|7.0|3.0|3.0|0.0|0.0|3.0|0.0|0.0|1.0|1.0|0.0|0.0|26.0|1.0|
123.0|41855.0|AK_86|AC_43_S|2245.0|3.0|91.0|2.0|1.0|1.0|3.0|0.0|0.0|2.0|0.0|1.0|0.0|0.0|0.0|0.0|20.0|2.0|
135.0|41855.0|AK_86|AC_43_S|2300.0|3.0|99.0|2.0|5.0|1.0|3.0|0.0|0.0|3.0|0.0|0.0|0.0|0.0|0.0|0.0|21.0|1.0|
122.0|41855.0|AK_86|AC_43_S|2315.0|3.0|85.0|4.0|6.0|2.0|3.0|0.0|0.0|3.0|0.0|0.0|2.0|0.0|1.0|0.0|16.0|0.0|
100.0|41855.0|AK_86|AC_43_S|2330.0|3.0|72.0|4.0|5.0|1.0|5.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|10.0|0.0|
95.0|41855.0|AK_86|AC_43_S|2345.0|3.0|66.0|5.0|3.0|0.0|6.0|0.0|0.0|3.0|0.0|0.0|3.0|0.0|0.0|0.0|8.0|1.0|
84.0|41856.0|AK_86|AC_43_S|0.0|3.0|61.0|1.0|1.0|0.0|6.0|0.0|0.0|3.0|0.0|0.0|0.0|1.0|0.0|0.0|10.0|1.0|
67.0|41856.0|AK_86|AC_43_S|15.0|3.0|43.0|1.0|5.0|3.0|5.0|0.0|0.0|0.0|0.0|2.0|1.0|0.0|0.0|0.0|7.0|0.0|
49.0|41856.0|AK_86|AC_43_S|30.0|3.0|32.0|0.0|3.0|1.0|7.0|0.0|0.0|2.0|0.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|
61.0|41856.0|AK_86|AC_43_S|45.0|3.0|40.0|0.0|0.0|0.0|4.0|0.0|0.0|5.0|0.0|4.0|0.0|0.0|0.0|0.0|8.0|0.0|
50.0|41856.0|AK_86|AC_43_S|100.0|3.0|39.0|0.0|1.0|1.0|0.0|0.0|0.0|6.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|
40.0|41856.0|AK_86|AC_43_S|115.0|3.0|34.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|4.0|0.0|0.0|0.0|1.0|0.0|
53.0|41856.0|AK_86|AC_43_S|130.0|3.0|40.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|2.0|0.0|0.0|0.0|8.0|1.0|
50.0|41856.0|AK_86|AC_43_S|145.0|3.0|36.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|1.0|4.0|1.0|0.0|0.0|5.0|0.0|
54.0|41856.0|AK_86|AC_43_S|200.0|3.0|39.0|1.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|2.0|1.0|0.0|0.0|1.0|5.0|1.0|
63.0|41856.0|AK_86|AC_43_S|215.0|3.0|50.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|3.0|0.0|0.0|0.0|7.0|0.0|
76.0|41856.0|AK_86|AC_43_S|230.0|3.0|62.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|3.0|0.0|0.0|0.0|3.0|4.0|
62.0|41856.0|AK_86|AC_43_S|245.0|3.0|47.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|2.0|0.0|0.0|1.0|7.0|3.0|
85.0|41856.0|AK_86|AC_43_S|300.0|3.0|46.0|0.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|4.0|8.0|0.0|0.0|3.0|20.0|1.0|
78.0|41856.0|AK_86|AC_43_S|315.0|3.0|54.0|0.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|4.0|0.0|0.0|0.0|15.0|0.0|
130.0|41856.0|AK_86|AC_43_S|330.0|3.0|75.0|3.0|3.0|5.0|3.0|0.0|0.0|0.0|0.0|6.0|8.0|0.0|2.0|0.0|20.0|5.0|
111.0|41856.0|AK_86|AC_43_S|345.0|3.0|71.0|3.0|3.0|3.0|2.0|0.0|0.0|1.0|2.0|1.0|10.0|0.0|0.0|0.0|13.0|2.0|
134.0|41856.0|AK_86|AC_43_S|400.0|3.0|79.0|7.0|4.0|4.0|4.0|0.0|0.0|6.0|2.0|2.0|3.0|1.0|0.0|2.0|16.0|4.0|
196.0|41856.0|AK_86|AC_43_S|415.0|3.0|88.0|8.0|8.0|3.0|3.0|0.0|0.0|21.0|3.0|6.0|6.0|6.0|1.0|0.0|41.0|2.0|
230.0|41856.0|AK_86|AC_43_S|430.0|3.0|114.0|4.0|4.0|5.0|6.0|0.0|0.0|8.0|5.0|7.0|4.0|0.0|5.0|1.0|65.0|2.0|
325.0|41856.0|AK_86|AC_43_S|445.0|3.0|123.0|8.0|4.0|8.0|6.0|0.0|0.0|17.0|2.0|2.0|7.0|1.0|0.0|1.0|146.0|0.0|
442.0|41856.0|AK_86|AC_43_S|500.0|3.0|130.0|8.0|4.0|7.0|6.0|0.0|0.0|19.0|0.0|0.0|6.0|2.0|1.0|1.0|256.0|2.0|EN EL PERIODO DE LAS 05:00 HORAS AUMENTA EL VOLUMEN DE MOTOS POR DESPLAZAMIENTO DE PERSONAS A LUGARES DE TRABAJO
464.0|41856.0|AK_86|AC_43_S|515.0|3.0|129.0|7.0|9.0|7.0|12.0|0.0|0.0|7.0|1.0|2.0|6.0|1.0|1.0|0.0|277.0|5.0|
427.0|41856.0|AK_86|AC_43_S|530.0|3.0|103.0|8.0|12.0|8.0|9.0|0.0|0.0|11.0|0.0|3.0|13.0|1.0|0.0|0.0|256.0|3.0|
355.0|41856.0|AK_86|AC_43_S|545.0|3.0|101.0|5.0|9.0|6.0|10.0|0.0|0.0|9.0|1.0|3.0|5.0|2.0|0.0|0.0|202.0|2.0|
407.0|41856.0|AK_86|AC_43_S|600.0|3.0|106.0|6.0|7.0|7.0|10.0|0.0|0.0|5.0|0.0|9.0|3.0|3.0|0.0|0.0|250.0|1.0|
484.0|41856.0|AK_86|AC_43_S|615.0|3.0|103.0|3.0|8.0|4.0|7.0|0.0|0.0|1.0|0.0|2.0|2.0|0.0|0.0|0.0|352.0|2.0|
419.0|41856.0|AK_86|AC_43_S|630.0|3.0|93.0|5.0|10.0|5.0|12.0|0.0|0.0|1.0|0.0|7.0|6.0|1.0|0.0|0.0|279.0|0.0|
468.0|41856.0|AK_86|AC_43_S|645.0|3.0|106.0|4.0|3.0|5.0|9.0|0.0|0.0|2.0|0.0|2.0|4.0|3.0|0.0|0.0|330.0|0.0|
361.0|41856.0|AK_86|AC_43_S|700.0|3.0|89.0|4.0|7.0|7.0|6.0|0.0|0.0|3.0|0.0|4.0|2.0|0.0|0.0|0.0|238.0|1.0|
519.0|41856.0|AK_86|AC_43_S|715.0|3.0|89.0|4.0|2.0|6.0|15.0|0.0|0.0|2.0|1.0|4.0|3.0|1.0|0.0|0.0|392.0|0.0|
496.0|41856.0|AK_86|AC_43_S|730.0|3.0|70.0|3.0|8.0|4.0|9.0|0.0|0.0|11.0|0.0|3.0|3.0|0.0|0.0|0.0|385.0|0.0|
524.0|41856.0|AK_86|AC_43_S|745.0|3.0|74.0|2.0|4.0|5.0|12.0|0.0|0.0|9.0|1.0|2.0|5.0|2.0|0.0|0.0|408.0|0.0|A LAS 07:45 HORAS SE PRESENTA UN INCREMENTO EN EL VOLUMEN DE MOTOS POR HORA PICO
481.0|41856.0|AK_86|AC_43_S|800.0|3.0|69.0|5.0|4.0|6.0|10.0|0.0|0.0|2.0|1.0|4.0|7.0|3.0|0.0|0.0|370.0|0.0|
445.0|41856.0|AK_86|AC_43_S|815.0|3.0|85.0|1.0|4.0|3.0|9.0|0.0|0.0|5.0|0.0|0.0|12.0|3.0|3.0|0.0|320.0|0.0|
430.0|41856.0|AK_86|AC_43_S|830.0|3.0|120.0|4.0|2.0|2.0|8.0|0.0|0.0|3.0|0.0|4.0|9.0|3.0|0.0|0.0|275.0|0.0|
251.0|41856.0|AK_86|AC_43_S|845.0|3.0|111.0|2.0|4.0|4.0|6.0|0.0|0.0|0.0|0.0|5.0|7.0|1.0|0.0|0.0|111.0|0.0|
321.0|41856.0|AK_86|AC_43_S|900.0|3.0|84.0|4.0|7.0|2.0|8.0|0.0|0.0|1.0|0.0|3.0|4.0|1.0|0.0|4.0|203.0|0.0|EN EL PERIODO DE LAS 09:00 HORAS AUMENTA EL VOLUMEN DE MOTOS POR PRESENCIA DE SEMAFORO UBICADO EN EL ACCESO EL CUAL PERMITE EL DESPEJE DE VEHICULOS 
256.0|41856.0|AK_86|AC_43_S|915.0|3.0|107.0|4.0|4.0|4.0|5.0|0.0|0.0|2.0|0.0|6.0|6.0|1.0|0.0|0.0|117.0|0.0|
234.0|41856.0|AK_86|AC_43_S|930.0|3.0|100.0|4.0|2.0|3.0|7.0|0.0|0.0|0.0|0.0|6.0|15.0|1.0|0.0|0.0|96.0|0.0|
220.0|41856.0|AK_86|AC_43_S|945.0|3.0|97.0|6.0|4.0|3.0|4.0|0.0|0.0|0.0|0.0|2.0|7.0|1.0|0.0|1.0|95.0|0.0|
222.0|41856.0|AK_86|AC_43_S|1000.0|3.0|88.0|3.0|13.0|3.0|2.0|0.0|0.0|3.0|1.0|5.0|6.0|0.0|0.0|0.0|98.0|0.0|
241.0|41856.0|AK_86|AC_43_S|1015.0|3.0|113.0|5.0|2.0|4.0|6.0|0.0|0.0|0.0|0.0|7.0|8.0|1.0|1.0|2.0|90.0|2.0|
179.0|41856.0|AK_86|AC_43_S|1030.0|3.0|103.0|3.0|5.0|4.0|5.0|0.0|0.0|2.0|0.0|8.0|4.0|1.0|0.0|1.0|43.0|0.0|
191.0|41856.0|AK_86|AC_43_S|1045.0|3.0|87.0|4.0|4.0|4.0|3.0|0.0|0.0|3.0|0.0|5.0|4.0|1.0|0.0|1.0|74.0|1.0|
163.0|41856.0|AK_86|AC_43_S|1100.0|3.0|84.0|4.0|6.0|3.0|4.0|0.0|0.0|2.0|0.0|8.0|8.0|1.0|1.0|1.0|41.0|0.0|
213.0|41856.0|AK_86|AC_43_S|1115.0|3.0|96.0|3.0|2.0|3.0|5.0|0.0|0.0|7.0|0.0|4.0|3.0|1.0|0.0|0.0|89.0|0.0|
226.0|41856.0|AK_86|AC_43_S|1130.0|3.0|108.0|5.0|7.0|6.0|2.0|0.0|0.0|7.0|0.0|6.0|14.0|1.0|0.0|0.0|70.0|0.0|
209.0|41856.0|AK_86|AC_43_S|1145.0|3.0|107.0|4.0|5.0|3.0|7.0|0.0|0.0|4.0|0.0|5.0|4.0|0.0|0.0|0.0|70.0|0.0|
212.0|41856.0|AK_86|AC_43_S|1200.0|3.0|97.0|6.0|4.0|4.0|4.0|0.0|0.0|1.0|1.0|3.0|10.0|3.0|0.0|1.0|78.0|0.0|
203.0|41856.0|AK_86|AC_43_S|1215.0|3.0|115.0|4.0|6.0|3.0|3.0|0.0|0.0|2.0|0.0|5.0|5.0|1.0|0.0|0.0|59.0|0.0|
203.0|41856.0|AK_86|AC_43_S|1230.0|3.0|96.0|3.0|0.0|5.0|2.0|0.0|0.0|1.0|0.0|6.0|10.0|2.0|0.0|1.0|77.0|0.0|
225.0|41856.0|AK_86|AC_43_S|1245.0|3.0|104.0|4.0|5.0|2.0|1.0|0.0|0.0|6.0|0.0|6.0|6.0|0.0|0.0|0.0|91.0|0.0|
241.0|41856.0|AK_86|AC_43_S|1300.0|3.0|107.0|3.0|4.0|5.0|4.0|0.0|0.0|12.0|0.0|4.0|8.0|2.0|0.0|0.0|92.0|0.0|
247.0|41856.0|AK_86|AC_43_S|1315.0|3.0|103.0|5.0|5.0|6.0|7.0|0.0|0.0|5.0|0.0|8.0|5.0|2.0|0.0|0.0|101.0|0.0|
211.0|41856.0|AK_86|AC_43_S|1330.0|3.0|94.0|3.0|6.0|5.0|4.0|0.0|0.0|12.0|0.0|5.0|8.0|2.0|0.0|0.0|72.0|0.0|
230.0|41856.0|AK_86|AC_43_S|1345.0|3.0|101.0|5.0|5.0|3.0|1.0|0.0|0.0|9.0|0.0|9.0|8.0|1.0|0.0|0.0|88.0|0.0|
199.0|41856.0|AK_86|AC_43_S|1400.0|3.0|101.0|3.0|7.0|4.0|5.0|0.0|0.0|2.0|0.0|4.0|9.0|1.0|0.0|0.0|63.0|0.0|
223.0|41856.0|AK_86|AC_43_S|1415.0|3.0|125.0|4.0|3.0|6.0|1.0|0.0|0.0|3.0|0.0|8.0|17.0|4.0|0.0|0.0|52.0|0.0|
221.0|41856.0|AK_86|AC_43_S|1430.0|3.0|121.0|3.0|5.0|4.0|7.0|0.0|0.0|5.0|1.0|3.0|8.0|0.0|0.0|0.0|64.0|0.0|
212.0|41856.0|AK_86|AC_43_S|1445.0|3.0|100.0|7.0|2.0|2.0|3.0|0.0|0.0|4.0|0.0|4.0|11.0|1.0|0.0|0.0|78.0|0.0|
