|ESTRUCTURA DE LA BASE DE DATOS|||||||||||||||||||||
210.0|41697.0|AK_86|AC_43_S|1130.0|3.0|92.0|4.0|3.0|3.0|6.0|0.0|0.0|3.0|1.0|3.0|10.0|1.0|0.0|0.0|84.0|0.0|
199.0|41697.0|AK_86|AC_43_S|1145.0|3.0|98.0|5.0|5.0|5.0|7.0|0.0|0.0|3.0|0.0|4.0|6.0|0.0|0.0|1.0|64.0|1.0|
200.0|41697.0|AK_86|AC_43_S|1200.0|3.0|97.0|3.0|5.0|3.0|1.0|0.0|0.0|4.0|0.0|3.0|6.0|2.0|0.0|0.0|76.0|0.0|
218.0|41697.0|AK_86|AC_43_S|1215.0|3.0|109.0|4.0|4.0|5.0|1.0|0.0|0.0|7.0|0.0|2.0|11.0|0.0|0.0|0.0|73.0|2.0|
232.0|41697.0|AK_86|AC_43_S|1230.0|3.0|98.0|4.0|5.0|3.0|5.0|0.0|0.0|2.0|0.0|4.0|14.0|1.0|0.0|0.0|96.0|0.0|
223.0|41697.0|AK_86|AC_43_S|1245.0|3.0|140.0|3.0|5.0|4.0|8.0|0.0|0.0|5.0|0.0|5.0|6.0|0.0|0.0|0.0|47.0|0.0|A LAS 1245 LLUVIA
246.0|41697.0|AK_86|AC_43_S|1300.0|3.0|116.0|4.0|3.0|4.0|6.0|0.0|0.0|8.0|0.0|3.0|6.0|3.0|0.0|0.0|93.0|0.0|
208.0|41697.0|AK_86|AC_43_S|1315.0|3.0|109.0|3.0|4.0|2.0|1.0|0.0|0.0|9.0|1.0|4.0|10.0|0.0|0.0|0.0|65.0|0.0|
181.0|41697.0|AK_86|AC_43_S|1330.0|3.0|85.0|2.0|3.0|6.0|1.0|0.0|0.0|11.0|0.0|3.0|7.0|0.0|0.0|0.0|63.0|0.0|
168.0|41697.0|AK_86|AC_43_S|1345.0|3.0|90.0|2.0|3.0|5.0|7.0|0.0|0.0|2.0|0.0|4.0|6.0|1.0|0.0|0.0|48.0|0.0|
209.0|41697.0|AK_86|AC_43_S|1400.0|3.0|106.0|7.0|8.0|3.0|5.0|0.0|0.0|5.0|0.0|1.0|10.0|1.0|1.0|0.0|58.0|4.0|
224.0|41697.0|AK_86|AC_43_S|1415.0|3.0|118.0|6.0|4.0|5.0|6.0|0.0|0.0|5.0|0.0|5.0|9.0|0.0|1.0|0.0|56.0|9.0|
201.0|41697.0|AK_86|AC_43_S|1430.0|3.0|102.0|4.0|7.0|5.0|4.0|0.0|0.0|5.0|0.0|1.0|7.0|4.0|0.0|0.0|55.0|7.0|CLIMA NUBLADO.
209.0|41697.0|AK_86|AC_43_S|1445.0|3.0|110.0|4.0|2.0|3.0|4.0|0.0|0.0|6.0|0.0|8.0|10.0|1.0|0.0|1.0|50.0|10.0|
224.0|41697.0|AK_86|AC_43_S|1500.0|3.0|111.0|5.0|6.0|4.0|0.0|0.0|0.0|6.0|0.0|8.0|10.0|0.0|1.0|0.0|65.0|8.0|
202.0|41697.0|AK_86|AC_43_S|1515.0|3.0|104.0|2.0|2.0|5.0|7.0|0.0|0.0|8.0|0.0|4.0|12.0|0.0|0.0|0.0|46.0|12.0|
245.0|41697.0|AK_86|AC_43_S|1530.0|3.0|121.0|4.0|7.0|2.0|5.0|0.0|0.0|12.0|0.0|4.0|13.0|1.0|0.0|0.0|69.0|7.0|
235.0|41697.0|AK_86|AC_43_S|1545.0|3.0|115.0|5.0|5.0|7.0|3.0|0.0|0.0|5.0|0.0|4.0|14.0|0.0|0.0|0.0|72.0|5.0|
218.0|41697.0|AK_86|AC_43_S|1600.0|3.0|92.0|6.0|3.0|4.0|2.0|0.0|0.0|10.0|0.0|2.0|8.0|1.0|0.0|1.0|85.0|4.0|
279.0|41697.0|AK_86|AC_43_S|1615.0|3.0|111.0|6.0|8.0|8.0|10.0|0.0|0.0|9.0|0.0|3.0|8.0|0.0|0.0|0.0|110.0|6.0|
269.0|41697.0|AK_86|AC_43_S|1630.0|3.0|108.0|5.0|4.0|6.0|9.0|0.0|0.0|13.0|0.0|4.0|6.0|1.0|0.0|0.0|98.0|15.0|
293.0|41697.0|AK_86|AC_43_S|1645.0|3.0|105.0|3.0|4.0|12.0|5.0|0.0|0.0|5.0|1.0|0.0|12.0|0.0|0.0|0.0|113.0|33.0|REVISADO, COINCIDE CON DATO DE AFORO. DE 1645- 1700 AUMENTA FLUJO DE BICICLETAS.
344.0|41697.0|AK_86|AC_43_S|1700.0|3.0|112.0|7.0|9.0|7.0|13.0|0.0|0.0|7.0|0.0|6.0|11.0|1.0|0.0|0.0|133.0|38.0|
333.0|41697.0|AK_86|AC_43_S|1715.0|3.0|85.0|5.0|5.0|6.0|9.0|0.0|0.0|5.0|0.0|1.0|6.0|0.0|0.0|0.0|168.0|43.0|REVISADO, COINCIDE CON DATO DE AFORO. BAJA EL FLUJO DE LIV. SIN MOTIVO.
278.0|41697.0|AK_86|AC_43_S|1730.0|3.0|104.0|6.0|11.0|10.0|7.0|0.0|0.0|4.0|0.0|5.0|6.0|0.0|0.0|0.0|98.0|27.0|
240.0|41697.0|AK_86|AC_43_S|1745.0|3.0|88.0|4.0|4.0|7.0|9.0|0.0|0.0|2.0|1.0|0.0|6.0|1.0|0.0|0.0|96.0|22.0|REVISADO, COINCIDE CON DATO DE AFORO. BAJA EL FLUJO DE LIV. SIN MOTIVO.
223.0|41697.0|AK_86|AC_43_S|1800.0|3.0|108.0|4.0|1.0|3.0|11.0|0.0|0.0|3.0|0.0|4.0|7.0|0.0|0.0|0.0|69.0|13.0|
226.0|41697.0|AK_86|AC_43_S|1815.0|3.0|108.0|3.0|3.0|8.0|6.0|0.0|0.0|7.0|0.0|1.0|3.0|0.0|0.0|0.0|74.0|13.0|
237.0|41697.0|AK_86|AC_43_S|1830.0|3.0|99.0|4.0|8.0|4.0|9.0|0.0|0.0|1.0|0.0|0.0|4.0|0.0|0.0|0.0|97.0|11.0|
181.0|41697.0|AK_86|AC_43_S|1845.0|3.0|93.0|4.0|1.0|4.0|10.0|0.0|0.0|1.0|0.0|6.0|4.0|0.0|0.0|0.0|53.0|5.0|
203.0|41697.0|AK_86|AC_43_S|1900.0|3.0|103.0|2.0|6.0|7.0|15.0|0.0|0.0|1.0|0.0|2.0|2.0|0.0|0.0|0.0|65.0|0.0|
181.0|41697.0|AK_86|AC_43_S|1915.0|3.0|82.0|3.0|4.0|4.0|10.0|0.0|0.0|3.0|0.0|0.0|4.0|1.0|0.0|0.0|62.0|8.0|
253.0|41697.0|AK_86|AC_43_S|1930.0|3.0|136.0|1.0|5.0|6.0|5.0|0.0|0.0|10.0|0.0|1.0|5.0|0.0|0.0|0.0|79.0|5.0|
207.0|41697.0|AK_86|AC_43_S|1945.0|3.0|105.0|3.0|2.0|3.0|13.0|0.0|0.0|4.0|0.0|4.0|4.0|1.0|0.0|1.0|61.0|6.0|
183.0|41697.0|AK_86|AC_43_S|2000.0|3.0|105.0|3.0|4.0|4.0|8.0|0.0|0.0|2.0|0.0|0.0|3.0|0.0|0.0|0.0|49.0|5.0|
183.0|41697.0|AK_86|AC_43_S|2015.0|3.0|89.0|2.0|1.0|6.0|10.0|0.0|0.0|2.0|0.0|0.0|4.0|2.0|0.0|0.0|59.0|8.0|
237.0|41697.0|AK_86|AC_43_S|2030.0|3.0|107.0|5.0|7.0|11.0|6.0|0.0|0.0|5.0|0.0|1.0|4.0|2.0|0.0|0.0|75.0|14.0|
199.0|41697.0|AK_86|AC_43_S|2045.0|3.0|105.0|6.0|8.0|8.0|5.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|59.0|7.0|
219.0|41697.0|AK_86|AC_43_S|2100.0|3.0|110.0|2.0|2.0|6.0|5.0|0.0|0.0|7.0|0.0|1.0|0.0|0.0|0.0|0.0|78.0|8.0|
224.0|41697.0|AK_86|AC_43_S|2115.0|3.0|112.0|6.0|7.0|8.0|2.0|0.0|0.0|2.0|0.0|2.0|6.0|1.0|0.0|0.0|68.0|10.0|
214.0|41697.0|AK_86|AC_43_S|2130.0|3.0|121.0|7.0|8.0|3.0|5.0|0.0|0.0|2.0|1.0|2.0|2.0|1.0|0.0|0.0|60.0|2.0|
182.0|41697.0|AK_86|AC_43_S|2145.0|3.0|110.0|5.0|6.0|4.0|6.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|45.0|5.0|
470.0|41697.0|AK_86|AC_43_S|2200.0|4.0|170.0|9.0|10.0|6.0|1.0|0.0|0.0|0.0|1.0|5.0|1.0|0.0|0.0|1.0|252.0|14.0|
470.0|41697.0|AK_86|AC_43_S|2215.0|4.0|174.0|7.0|7.0|10.0|3.0|0.0|0.0|2.0|1.0|5.0|0.0|0.0|0.0|1.0|231.0|29.0|
448.0|41697.0|AK_86|AC_43_S|2230.0|4.0|194.0|12.0|5.0|2.0|2.0|0.0|0.0|5.0|0.0|1.0|0.0|0.0|1.0|0.0|211.0|15.0|
354.0|41697.0|AK_86|AC_43_S|2245.0|4.0|170.0|8.0|4.0|8.0|2.0|0.0|0.0|5.0|0.0|3.0|1.0|1.0|0.0|2.0|143.0|7.0|
217.0|41697.0|AK_86|AC_43_S|2300.0|4.0|135.0|7.0|8.0|3.0|4.0|0.0|0.0|5.0|0.0|1.0|2.0|0.0|0.0|1.0|45.0|6.0|
173.0|41697.0|AK_86|AC_43_S|2315.0|4.0|102.0|8.0|7.0|1.0|1.0|0.0|0.0|3.0|1.0|2.0|0.0|2.0|0.0|0.0|41.0|5.0|
155.0|41697.0|AK_86|AC_43_S|2330.0|4.0|100.0|7.0|5.0|1.0|4.0|0.0|0.0|1.0|0.0|1.0|1.0|1.0|0.0|0.0|28.0|6.0|
101.0|41697.0|AK_86|AC_43_S|2345.0|4.0|59.0|7.0|6.0|2.0|2.0|0.0|0.0|2.0|2.0|1.0|1.0|0.0|0.0|0.0|19.0|0.0|
102.0|41697.0|AK_86|AC_43_S|0.0|4.0|70.0|8.0|4.0|1.0|4.0|0.0|0.0|0.0|0.0|2.0|0.0|0.0|0.0|0.0|11.0|2.0|
107.0|41697.0|AK_86|AC_43_S|15.0|4.0|69.0|6.0|7.0|1.0|7.0|0.0|0.0|6.0|0.0|2.0|0.0|0.0|0.0|0.0|9.0|0.0|
84.0|41697.0|AK_86|AC_43_S|30.0|4.0|50.0|3.0|2.0|2.0|9.0|0.0|0.0|1.0|0.0|4.0|1.0|0.0|0.0|0.0|10.0|2.0|
100.0|41697.0|AK_86|AC_43_S|45.0|4.0|68.0|2.0|2.0|0.0|4.0|0.0|0.0|5.0|0.0|3.0|0.0|0.0|0.0|1.0|13.0|2.0|
81.0|41697.0|AK_86|AC_43_S|100.0|4.0|57.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|18.0|1.0|
72.0|41697.0|AK_86|AC_43_S|115.0|4.0|48.0|0.0|1.0|0.0|0.0|0.0|0.0|2.0|0.0|3.0|1.0|2.0|0.0|0.0|12.0|3.0|
38.0|41697.0|AK_86|AC_43_S|130.0|4.0|22.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|2.0|1.0|1.0|0.0|0.0|9.0|0.0|
29.0|41697.0|AK_86|AC_43_S|145.0|4.0|15.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|1.0|2.0|1.0|0.0|0.0|1.0|6.0|0.0|
38.0|41697.0|AK_86|AC_43_S|200.0|4.0|25.0|1.0|0.0|0.0|0.0|0.0|0.0|2.0|0.0|3.0|0.0|1.0|0.0|2.0|4.0|0.0|
67.0|41697.0|AK_86|AC_43_S|215.0|4.0|60.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|3.0|0.0|0.0|0.0|1.0|3.0|0.0|
68.0|41697.0|AK_86|AC_43_S|230.0|4.0|55.0|0.0|0.0|2.0|0.0|0.0|0.0|1.0|0.0|5.0|1.0|2.0|1.0|1.0|0.0|0.0|
60.0|41697.0|AK_86|AC_43_S|245.0|4.0|52.0|0.0|2.0|2.0|0.0|0.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|0.0|1.0|0.0|
65.0|41697.0|AK_86|AC_43_S|300.0|4.0|57.0|1.0|0.0|1.0|0.0|0.0|0.0|2.0|0.0|1.0|0.0|2.0|0.0|0.0|0.0|1.0|
72.0|41697.0|AK_86|AC_43_S|315.0|4.0|58.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|8.0|1.0|0.0|0.0|0.0|0.0|2.0|
78.0|41697.0|AK_86|AC_43_S|330.0|4.0|50.0|6.0|0.0|1.0|0.0|0.0|0.0|3.0|0.0|6.0|3.0|1.0|0.0|4.0|2.0|2.0|
109.0|41697.0|AK_86|AC_43_S|345.0|4.0|60.0|9.0|4.0|7.0|2.0|0.0|0.0|4.0|0.0|6.0|0.0|2.0|4.0|2.0|9.0|0.0|
112.0|41697.0|AK_86|AC_43_S|400.0|4.0|51.0|18.0|5.0|10.0|5.0|0.0|0.0|3.0|0.0|8.0|0.0|4.0|0.0|0.0|8.0|0.0|
152.0|41697.0|AK_86|AC_43_S|415.0|4.0|74.0|16.0|6.0|5.0|8.0|0.0|0.0|12.0|0.0|7.0|0.0|1.0|0.0|3.0|15.0|5.0|
227.0|41697.0|AK_86|AC_43_S|430.0|4.0|96.0|25.0|7.0|15.0|7.0|0.0|0.0|33.0|2.0|8.0|0.0|2.0|0.0|1.0|25.0|6.0|
169.0|41697.0|AK_86|AC_43_S|445.0|4.0|55.0|18.0|8.0|11.0|4.0|0.0|0.0|28.0|7.0|6.0|0.0|4.0|0.0|0.0|18.0|10.0|
208.0|41697.0|AK_86|AC_43_S|500.0|4.0|59.0|21.0|6.0|23.0|6.0|0.0|0.0|28.0|5.0|5.0|1.0|3.0|2.0|1.0|40.0|8.0|
181.0|41697.0|AK_86|AC_43_S|515.0|4.0|57.0|11.0|3.0|13.0|5.0|0.0|0.0|12.0|4.0|5.0|1.0|0.0|0.0|0.0|47.0|23.0|
221.0|41697.0|AK_86|AC_43_S|530.0|4.0|67.0|21.0|5.0|19.0|6.0|0.0|0.0|15.0|8.0|5.0|0.0|4.0|0.0|3.0|51.0|17.0|
217.0|41697.0|AK_86|AC_43_S|545.0|4.0|59.0|25.0|3.0|22.0|8.0|0.0|0.0|8.0|5.0|8.0|6.0|0.0|0.0|0.0|49.0|24.0|
127.0|41697.0|AK_86|AC_43_S|600.0|4.0|43.0|9.0|4.0|7.0|3.0|0.0|0.0|3.0|1.0|0.0|5.0|3.0|0.0|1.0|44.0|4.0|DE 600-615 CONGESTION POR >C5 ATRAVESADO EN LA VIA.
272.0|41697.0|AK_86|AC_43_S|615.0|4.0|66.0|22.0|4.0|17.0|2.0|0.0|0.0|11.0|3.0|1.0|8.0|3.0|0.0|0.0|115.0|20.0|REVISADO, COINCIDE CON DATO DE AFORO
327.0|41697.0|AK_86|AC_43_S|630.0|4.0|88.0|16.0|3.0|17.0|5.0|0.0|0.0|13.0|6.0|3.0|12.0|2.0|0.0|0.0|128.0|34.0|
302.0|41697.0|AK_86|AC_43_S|645.0|4.0|93.0|23.0|8.0|16.0|2.0|0.0|0.0|8.0|5.0|4.0|11.0|1.0|0.0|0.0|115.0|16.0|
272.0|41697.0|AK_86|AC_43_S|700.0|4.0|103.0|18.0|6.0|13.0|6.0|0.0|0.0|8.0|4.0|2.0|10.0|0.0|0.0|0.0|76.0|26.0|
284.0|41697.0|AK_86|AC_43_S|715.0|4.0|96.0|20.0|7.0|13.0|4.0|0.0|0.0|10.0|6.0|1.0|13.0|0.0|0.0|0.0|100.0|14.0|
270.0|41697.0|AK_86|AC_43_S|730.0|4.0|82.0|19.0|5.0|14.0|5.0|0.0|0.0|6.0|4.0|6.0|13.0|2.0|0.0|0.0|97.0|17.0|
269.0|41697.0|AK_86|AC_43_S|745.0|4.0|101.0|10.0|4.0|20.0|6.0|0.0|0.0|7.0|3.0|5.0|7.0|0.0|0.0|0.0|94.0|12.0|
275.0|41697.0|AK_86|AC_43_S|800.0|4.0|112.0|21.0|8.0|12.0|4.0|0.0|0.0|7.0|4.0|3.0|12.0|0.0|0.0|0.0|84.0|8.0|
255.0|41697.0|AK_86|AC_43_S|815.0|4.0|105.0|12.0|9.0|12.0|5.0|0.0|0.0|10.0|2.0|6.0|9.0|0.0|0.0|2.0|78.0|5.0|
256.0|41697.0|AK_86|AC_43_S|830.0|4.0|124.0|12.0|6.0|12.0|3.0|0.0|0.0|6.0|2.0|5.0|5.0|1.0|0.0|2.0|70.0|8.0|
263.0|41697.0|AK_86|AC_43_S|845.0|4.0|130.0|12.0|7.0|15.0|7.0|0.0|0.0|4.0|3.0|5.0|10.0|1.0|0.0|0.0|66.0|3.0|
295.0|41697.0|AK_86|AC_43_S|900.0|4.0|143.0|16.0|7.0|12.0|6.0|0.0|0.0|3.0|3.0|8.0|7.0|4.0|0.0|0.0|81.0|5.0|
304.0|41697.0|AK_86|AC_43_S|915.0|4.0|107.0|17.0|6.0|15.0|6.0|0.0|0.0|5.0|2.0|8.0|10.0|1.0|0.0|0.0|124.0|3.0|
285.0|41697.0|AK_86|AC_43_S|930.0|4.0|133.0|19.0|7.0|14.0|2.0|0.0|0.0|4.0|2.0|5.0|10.0|4.0|0.0|0.0|80.0|5.0|
234.0|41697.0|AK_86|AC_43_S|945.0|4.0|111.0|11.0|8.0|12.0|4.0|0.0|0.0|5.0|4.0|4.0|10.0|1.0|0.0|0.0|61.0|3.0|
235.0|41697.0|AK_86|AC_43_S|1000.0|4.0|116.0|13.0|5.0|12.0|2.0|0.0|0.0|5.0|3.0|5.0|12.0|1.0|1.0|3.0|54.0|3.0|
280.0|41697.0|AK_86|AC_43_S|1015.0|4.0|121.0|18.0|4.0|13.0|2.0|0.0|0.0|6.0|2.0|4.0|10.0|6.0|0.0|1.0|88.0|5.0|
229.0|41697.0|AK_86|AC_43_S|1030.0|4.0|110.0|11.0|4.0|20.0|2.0|0.0|0.0|9.0|3.0|3.0|13.0|1.0|2.0|1.0|44.0|6.0|
251.0|41697.0|AK_86|AC_43_S|1045.0|4.0|119.0|15.0|10.0|11.0|2.0|0.0|0.0|7.0|3.0|6.0|12.0|2.0|2.0|2.0|55.0|5.0|
270.0|41697.0|AK_86|AC_43_S|1100.0|4.0|118.0|18.0|4.0|15.0|4.0|0.0|0.0|8.0|7.0|7.0|11.0|2.0|0.0|1.0|70.0|5.0|
237.0|41697.0|AK_86|AC_43_S|1115.0|4.0|109.0|11.0|6.0|12.0|2.0|0.0|0.0|5.0|6.0|8.0|11.0|3.0|1.0|3.0|57.0|3.0|
192.0|41697.0|AK_86|AC_43_S|1130.0|4.0|84.0|14.0|4.0|10.0|2.0|0.0|0.0|6.0|4.0|1.0|14.0|1.0|0.0|2.0|45.0|5.0|A LAS 1135-1230 CONGESTIÓN.
213.0|41697.0|AK_86|AC_43_S|1145.0|4.0|93.0|16.0|5.0|9.0|4.0|0.0|0.0|3.0|3.0|7.0|7.0|7.0|0.0|2.0|55.0|2.0|A LAS 1135-1230 CONGESTIÓN.
211.0|41697.0|AK_86|AC_43_S|1200.0|4.0|91.0|10.0|6.0|9.0|2.0|0.0|0.0|5.0|3.0|5.0|11.0|3.0|1.0|1.0|57.0|7.0|A LAS 1135-1230 CONGESTIÓN.
233.0|41697.0|AK_86|AC_43_S|1215.0|4.0|98.0|15.0|3.0|13.0|3.0|0.0|0.0|9.0|6.0|2.0|7.0|2.0|0.0|2.0|70.0|3.0|A LAS 1135-1230 CONGESTIÓN.
249.0|41697.0|AK_86|AC_43_S|1230.0|4.0|103.0|16.0|2.0|15.0|4.0|0.0|0.0|12.0|4.0|2.0|17.0|2.0|0.0|1.0|66.0|5.0|A LAS 1135-1230 CONGESTIÓN.
205.0|41697.0|AK_86|AC_43_S|1245.0|4.0|90.0|12.0|4.0|9.0|1.0|0.0|0.0|10.0|5.0|4.0|8.0|0.0|0.0|0.0|60.0|2.0|
155.0|41697.0|AK_86|AC_43_S|1300.0|4.0|73.0|8.0|6.0|13.0|1.0|0.0|0.0|4.0|3.0|0.0|7.0|1.0|0.0|0.0|37.0|2.0|A LAS 1135-1230 CONGESTIÓN.
169.0|41697.0|AK_86|AC_43_S|1315.0|4.0|65.0|10.0|5.0|9.0|3.0|0.0|0.0|5.0|3.0|6.0|12.0|0.0|1.0|0.0|50.0|0.0|A LAS 1300-1342 CONGESTIÓN. 1320 LLUVIA
183.0|41697.0|AK_86|AC_43_S|1330.0|4.0|84.0|10.0|4.0|8.0|1.0|0.0|0.0|4.0|4.0|2.0|7.0|3.0|2.0|0.0|53.0|1.0|A LAS 1300-1342 CONGESTIÓN.
222.0|41697.0|AK_86|AC_43_S|1345.0|4.0|121.0|21.0|2.0|13.0|1.0|0.0|0.0|5.0|3.0|0.0|7.0|2.0|0.0|1.0|43.0|3.0|
370.0|41697.0|AK_86|AC_43_S|1400.0|4.0|193.0|17.0|6.0|14.0|2.0|0.0|0.0|0.0|3.0|9.0|20.0|3.0|2.0|0.0|100.0|1.0|REVISADO, COINCIDE CON DATO DE AFORO
300.0|41697.0|AK_86|AC_43_S|1415.0|4.0|171.0|17.0|7.0|9.0|2.0|0.0|0.0|4.0|4.0|5.0|9.0|3.0|0.0|0.0|69.0|0.0|
298.0|41697.0|AK_86|AC_43_S|1430.0|4.0|149.0|14.0|5.0|14.0|3.0|0.0|0.0|8.0|3.0|11.0|10.0|3.0|0.0|0.0|74.0|4.0|DE 1432 - 1446 TRANCÓN POR CHOQUE EN LA VIA.
277.0|41697.0|AK_86|AC_43_S|1445.0|4.0|146.0|13.0|6.0|10.0|2.0|0.0|0.0|6.0|6.0|3.0|11.0|0.0|2.0|0.0|72.0|0.0|DE 1432 - 1446 TRANCÓN POR CHOQUE EN LA VIA.
285.0|41697.0|AK_86|AC_43_S|1500.0|4.0|148.0|13.0|4.0|11.0|1.0|0.0|0.0|1.0|4.0|5.0|15.0|3.0|0.0|1.0|74.0|5.0|
366.0|41697.0|AK_86|AC_43_S|1515.0|4.0|174.0|15.0|7.0|10.0|3.0|0.0|0.0|9.0|2.0|7.0|17.0|1.0|0.0|1.0|119.0|1.0|
351.0|41697.0|AK_86|AC_43_S|1530.0|4.0|148.0|18.0|6.0|13.0|2.0|0.0|0.0|15.0|7.0|8.0|26.0|0.0|0.0|0.0|102.0|6.0|
374.0|41697.0|AK_86|AC_43_S|1545.0|4.0|174.0|12.0|11.0|8.0|2.0|0.0|0.0|11.0|4.0|7.0|21.0|1.0|2.0|5.0|112.0|4.0|
383.0|41697.0|AK_86|AC_43_S|1600.0|4.0|179.0|20.0|7.0|13.0|3.0|0.0|0.0|8.0|4.0|3.0|23.0|3.0|0.0|0.0|113.0|7.0|
328.0|41697.0|AK_86|AC_43_S|1615.0|4.0|155.0|12.0|2.0|12.0|2.0|0.0|0.0|8.0|3.0|5.0|17.0|2.0|1.0|2.0|95.0|12.0|
315.0|41697.0|AK_86|AC_43_S|1630.0|4.0|133.0|17.0|4.0|9.0|3.0|0.0|0.0|6.0|3.0|2.0|8.0|1.0|1.0|0.0|116.0|12.0|
379.0|41697.0|AK_86|AC_43_S|1645.0|4.0|157.0|16.0|4.0|8.0|2.0|0.0|0.0|6.0|4.0|3.0|17.0|4.0|0.0|2.0|137.0|19.0|
326.0|41697.0|AK_86|AC_43_S|1700.0|4.0|119.0|14.0|3.0|6.0|2.0|0.0|0.0|4.0|1.0|5.0|12.0|0.0|0.0|0.0|154.0|6.0|
431.0|41697.0|AK_86|AC_43_S|1715.0|4.0|142.0|13.0|8.0|13.0|1.0|0.0|0.0|1.0|1.0|7.0|18.0|4.0|0.0|1.0|222.0|0.0|REVISADO, COINCIDE CON DATO DE AFORO
455.0|41697.0|AK_86|AC_43_S|1730.0|4.0|191.0|21.0|1.0|14.0|2.0|0.0|0.0|6.0|5.0|6.0|13.0|2.0|0.0|1.0|191.0|2.0|
375.0|41697.0|AK_86|AC_43_S|1745.0|4.0|122.0|19.0|3.0|11.0|1.0|0.0|0.0|6.0|2.0|7.0|9.0|0.0|0.0|0.0|177.0|18.0|
401.0|41697.0|AK_86|AC_43_S|1800.0|4.0|126.0|10.0|2.0|7.0|3.0|0.0|0.0|3.0|0.0|5.0|13.0|2.0|0.0|0.0|212.0|18.0|
444.0|41697.0|AK_86|AC_43_S|1815.0|4.0|129.0|13.0|5.0|12.0|3.0|0.0|0.0|4.0|3.0|7.0|12.0|0.0|0.0|0.0|241.0|15.0|
464.0|41697.0|AK_86|AC_43_S|1830.0|4.0|130.0|7.0|2.0|1.0|1.0|0.0|0.0|11.0|4.0|1.0|6.0|0.0|0.0|0.0|259.0|42.0|1830-1845 DISMINUCIÓN DE FLUJO VEHICULAR. REVISADO, COINCIDE CON DATO DE AFORO
480.0|41697.0|AK_86|AC_43_S|1845.0|4.0|127.0|17.0|12.0|21.0|2.0|0.0|0.0|8.0|5.0|7.0|8.0|2.0|0.0|0.0|259.0|12.0|
450.0|41697.0|AK_86|AC_43_S|1900.0|4.0|138.0|19.0|9.0|13.0|2.0|0.0|0.0|5.0|10.0|5.0|10.0|0.0|0.0|0.0|234.0|5.0|
500.0|41697.0|AK_86|AC_43_S|1915.0|4.0|166.0|15.0|13.0|11.0|2.0|0.0|0.0|12.0|5.0|4.0|14.0|0.0|1.0|0.0|240.0|17.0|
372.0|41697.0|AK_86|AC_43_S|1930.0|4.0|141.0|18.0|7.0|16.0|4.0|0.0|0.0|5.0|4.0|5.0|6.0|1.0|0.0|2.0|160.0|3.0|
372.0|41697.0|AK_86|AC_43_S|1945.0|4.0|156.0|14.0|8.0|9.0|4.0|0.0|0.0|4.0|2.0|3.0|11.0|1.0|1.0|2.0|156.0|1.0|
383.0|41697.0|AK_86|AC_43_S|2000.0|4.0|194.0|16.0|8.0|7.0|1.0|0.0|0.0|6.0|1.0|0.0|12.0|3.0|0.0|0.0|131.0|4.0|
394.0|41697.0|AK_86|AC_43_S|2015.0|4.0|188.0|14.0|7.0|13.0|0.0|0.0|0.0|6.0|2.0|3.0|4.0|2.0|2.0|3.0|148.0|2.0|
422.0|41697.0|AK_86|AC_43_S|2030.0|4.0|214.0|17.0|6.0|11.0|5.0|0.0|0.0|3.0|2.0|1.0|3.0|1.0|1.0|0.0|153.0|5.0|
401.0|41697.0|AK_86|AC_43_S|2045.0|4.0|166.0|10.0|14.0|10.0|3.0|0.0|0.0|9.0|3.0|5.0|5.0|0.0|1.0|3.0|167.0|5.0|
396.0|41697.0|AK_86|AC_43_S|2100.0|4.0|193.0|15.0|10.0|17.0|3.0|0.0|0.0|4.0|2.0|0.0|5.0|1.0|1.0|2.0|134.0|9.0|
481.0|41697.0|AK_86|AC_43_S|2115.0|4.0|231.0|16.0|6.0|11.0|3.0|0.0|0.0|7.0|3.0|4.0|5.0|2.0|0.0|0.0|184.0|9.0|
410.0|41697.0|AK_86|AC_43_S|2130.0|4.0|202.0|10.0|7.0|9.0|4.0|0.0|0.0|3.0|2.0|0.0|6.0|0.0|1.0|2.0|157.0|7.0|
413.0|41697.0|AK_86|AC_43_S|2145.0|4.0|174.0|7.0|7.0|7.0|3.0|0.0|0.0|4.0|2.0|2.0|6.0|0.0|0.0|1.0|194.0|6.0|
1.0|41697.0|AK_86|AC_43_S|2200.0|4B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41697.0|AK_86|AC_43_S|2215.0|4B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
1.0|41697.0|AK_86|AC_43_S|2230.0|4B|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
