L_AK_72_AC_138,NOHAB,3,9047,22,2.28842797517,0.0,0.0,6.5,0.0,17.5,5.75,12.898576215,3.72632340396,0.0,2.28842797517,12.0519904139,14.3264472042,1721.669467,491.967766384
L_AK_72_AC_138,NOHAB,3,9047,23,1.90702331264,0.0,0.0,2.0,0.0,13.0,2.5,8.34613755086,2.23579404238,1.52561865011,1.52561865011,9.49550759886,7.1632236021,1059.43130933,322.106772875
AK_72_AC_138,HABIL,3,9047,0,0.889944212564,0.0,0.0,1.91666666667,0.0,6.66666666667,0.0833333333333,5.56409170057,1.86316170198,0.381404662528,0.254269775018,6.93902478378,1.91019296056,214.007620201,99.8195468025
AK_72_AC_138,HABIL,3,9047,1,1.3984837626,0.0,0.0,0.25,0.0,2.08333333333,0.5,6.57574473704,1.86316170198,0.889944212564,1.01707910007,4.2608046918,2.14896708063,132.39771722,57.03974103
AK_72_AC_138,HABIL,3,9047,2,1.65275353762,0.0,0.0,0.0,0.0,2.08333333333,0.0833333333333,8.34613755086,3.72632340396,1.65275353762,0.635674437546,4.13906741489,2.3877412007,95.7106966145,36.4886578648
AK_72_AC_138,HABIL,3,9047,3,3.05123730022,0.0,0.0,1.08333333333,0.0,1.83333333333,0.333333333333,7.08157125527,4.59579886489,2.41556286267,1.27134887509,5.23470290707,4.41732122129,138.137863301,41.9409860515
AK_72_AC_138,HABIL,3,9047,4,4.57685595033,0.0,0.0,6.58333333333,0.0,8.83333333333,1.91666666667,13.7837726219,4.96843120528,3.81404662528,3.05123730022,30.6777937809,15.1621566244,325.316539862,88.0760707081
AK_72_AC_138,HABIL,3,9047,5,8.77230723813,0.0,0.0,16.0833333333,0.0,15.0833333333,8.25,33.1316369443,13.9116073748,8.2637676881,5.21253038788,148.276003275,33.7865379899,1091.25168435,509.582980525
AK_72_AC_138,HABIL,3,9047,6,2.28842797517,0.0,0.0,18.8333333333,0.0,17.6666666667,14.8333333333,55.6409170057,27.9474255297,9.02657701315,1.01707910007,256.987391554,40.830374532,1974.85982349,1456.19103571
AK_72_AC_138,HABIL,3,9047,7,1.14421398758,0.0,0.0,19.1666666667,0.0,19.0,16.0,69.9305161458,32.1705920542,6.48387926297,0.381404662528,152.658545243,48.1129851941,1941.04287593,1755.64967611
AK_72_AC_138,HABIL,3,9047,8,3.05123730022,0.0,0.0,19.25,0.0,24.25,12.25,74.9887813282,30.8042734728,12.0778143134,1.90702331264,82.1726619132,44.1732122129,1876.02948227,1234.74262935
AK_72_AC_138,HABIL,3,9047,9,0.762809325055,0.0,0.0,18.5833333333,0.0,27.9166666667,13.3333333333,68.9188631094,34.6548076568,6.35674437546,1.01707910007,35.0603357496,41.5466968922,1898.49092346,957.932121415
AK_72_AC_138,HABIL,3,9047,10,9.02657701315,0.0,0.0,15.75,0.0,20.3333333333,13.1666666667,88.6460973205,30.059008792,24.0284937392,7.24668858802,29.8256328426,42.9793416126,1801.40758322,953.31861295
AK_72_AC_138,HABIL,3,9047,11,6.22960948795,0.0,0.0,15.3333333333,0.0,19.0,12.3333333333,79.5412199923,33.0400675151,19.3245029014,4.44972106282,24.1039808279,38.2038592112,1765.46927732,930.670480482
AK_72_AC_138,HABIL,3,9047,12,9.40798167568,0.0,0.0,15.4166666667,0.0,18.5,11.8333333333,70.4363426641,31.3011165933,17.6717493638,5.33966527539,44.3123687947,41.1885357121,1705.57210082,940.316907274
AK_72_AC_138,HABIL,3,9047,13,5.97533971293,0.0,0.0,14.0,0.0,18.8333333333,13.0,63.860597927,26.7053177284,16.9089400387,4.44972106282,69.6337223917,37.8456980311,1818.87759303,885.793625407
AK_72_AC_138,HABIL,3,9047,14,7.37382347553,0.0,0.0,12.9166666667,0.0,20.5833333333,12.1666666667,56.9054833013,26.5811069483,20.0873122264,3.55977685026,104.328846311,40.830374532,1868.04319207,858.112574613
AK_72_AC_138,HABIL,3,9047,15,8.39090257561,0.0,0.0,13.9166666667,0.0,21.9166666667,11.6666666667,62.4695750019,32.5432243946,19.4516377889,2.66983263769,182.971127193,45.6058569334,1605.74347332,967.578548207
AK_72_AC_138,HABIL,3,9047,16,7.88236302557,0.0,0.0,15.5,0.0,20.8333333333,13.5833333333,63.1018581497,34.1579645363,13.8577027385,3.05123730022,171.28434861,42.3824063124,1645.67492432,1169.73410098
AK_72_AC_138,HABIL,3,9047,17,1.52561865011,0.0,0.0,14.5,0.0,22.0833333333,12.8333333333,60.4462689289,25.5874207072,9.02657701315,0.381404662528,106.763591849,41.4273098321,1884.39012982,1753.55262681
AK_72_AC_138,HABIL,3,9047,18,0.381404662528,0.0,0.0,14.1666666667,0.0,21.75,12.4166666667,50.8355650825,16.892666098,4.95826061286,0.0,62.2077485002,43.3375027927,2037.62707303,1628.14907852
AK_72_AC_138,HABIL,3,9047,19,6.10247460044,0.0,0.0,14.25,0.0,20.1666666667,11.1666666667,36.672422572,12.7937103536,5.21253038788,1.52561865011,29.9473701195,34.3834732901,2226.17839322,1044.74996254
AK_72_AC_138,HABIL,3,9047,20,9.15371190066,0.0,0.0,13.6666666667,0.0,23.9166666667,11.5,23.3944764683,6.583171347,5.72106993791,2.03415820015,16.1910578288,27.6977979281,2216.32031626,778.844110975
AK_72_AC_138,HABIL,3,9047,21,4.32258617531,0.0,0.0,12.5833333333,0.0,21.8333333333,7.91666666667,16.5658184722,5.71369588608,1.77988842513,1.01707910007,5.7216520147,16.4754142848,1859.43297295,652.601742961
AK_72_AC_138,HABIL,3,9047,22,2.41556286267,0.0,0.0,5.58333333333,0.0,21.5,6.08333333333,7.33448451439,3.35369106357,0.508539550037,0.635674437546,7.91292299905,9.07341656266,1021.24685931,541.877539785
AK_72_AC_138,HABIL,3,9047,23,1.65275353762,0.0,0.0,2.58333333333,0.0,19.1666666667,2.0,6.95511462572,3.97474496423,1.01707910007,0.762809325055,5.59991473779,5.01425652147,493.777348766,253.323555751
L_AK_45_AC_127,NOHAB,4,14816,0,7.96711961724,0.0,1.11111111111,1.83333333333,0.0,4.33333333333,0.222222222222,27.1460231452,4.72000964502,4.23782958364,3.05123730022,9.82014033729,0.159182746713,1330.63241404,259.474900372
L_AK_45_AC_127,NOHAB,4,14816,1,6.69577074215,0.0,0.0,0.666666666667,0.0,0.888888888889,0.222222222222,19.7272342111,6.37615338011,2.37318456684,3.30550707524,7.95350209136,0.159182746713,1075.32069921,187.895617511
L_AK_45_AC_127,NOHAB,4,14816,2,6.95004051717,0.0,0.111111111111,0.166666666667,0.0,0.111111111111,0.333333333333,18.3783634958,8.11510430196,3.30550707524,2.37318456684,7.87234390675,0.636730986853,946.70815078,154.063222096
L_AK_45_AC_127,NOHAB,4,14816,3,8.81468553397,0.0555555555556,0.277777777778,1.44444444444,0.0,0.666666666667,0.111111111111,18.7998855944,5.71369588608,3.98355980862,2.28842797517,7.1419202453,0.95509648028,850.373525244,164.408665322
L_AK_45_AC_127,NOHAB,4,14816,4,14.0695942177,0.0,4.72222222222,2.77777777778,0.0,4.88888888889,0.888888888889,35.8293783749,11.5930061457,6.95004051717,5.50917845873,13.9592077522,2.86528944084,584.496614005,144.836205164
L_AK_45_AC_127,NOHAB,4,14816,5,16.1037524178,0.0,13.8333333333,13.1666666667,3.55555555556,11.3888888889,7.38888888889,72.8390186257,22.1923260503,13.0525151176,6.18723119211,30.1096864887,3.82038592112,891.968786702,553.341409306
L_AK_45_AC_127,NOHAB,4,14816,6,11.2726266925,0.0,43.2777777778,24.7777777778,7.33333333333,13.2222222222,10.0555555556,97.5402135994,34.1165609429,22.8842797517,6.44150096713,49.9934417171,2.14896708063,2445.55180215,1369.23339129
L_AK_45_AC_127,NOHAB,4,14816,7,7.62809325055,0.111111111111,76.8888888889,25.4444444444,7.77777777778,13.9444444444,9.11111111111,85.2317683224,30.6386590992,14.3238639927,4.74636913368,45.7732161176,1.59182746713,3738.8316714,1548.18159845
L_AK_45_AC_127,NOHAB,4,14816,8,7.96711961724,0.0,79.1666666667,21.9444444444,7.05555555556,14.3333333333,9.27777777778,81.1008517568,33.0400675151,13.222028301,3.81404662528,34.7357030112,1.11427922699,3790.90893874,1433.26329666
L_AK_45_AC_127,NOHAB,4,14816,9,8.89944212564,0.0,63.1111111111,22.1111111111,7.5,14.8888888889,9.77777777778,97.8774312783,36.2695477986,12.7134887509,3.55977685026,24.9967208585,1.27346197371,3801.97327829,1324.4963395
L_AK_45_AC_127,NOHAB,4,14816,10,9.91652122572,0.0555555555556,48.1666666667,19.2777777778,6.83333333333,14.8333333333,8.22222222222,109.342832358,43.3081586727,14.9171601344,4.74636913368,20.6141788898,0.875505106923,3825.51619628,1287.30866521
L_AK_45_AC_127,NOHAB,4,14816,11,8.56041575895,0.0,45.1666666667,19.2777777778,6.88888888889,13.0,8.0,91.1330777018,36.9320052926,13.9000810343,5.25490868371,23.3735571664,1.19387060035,3862.03683584,1437.45739527
L_AK_45_AC_127,NOHAB,4,14816,12,9.32322508401,0.0,49.9444444444,17.5,7.44444444444,12.7222222222,8.27777777778,76.0425865745,32.8744531416,10.6793305508,3.81404662528,29.2981046426,1.27346197371,3766.45092501,1729.64626476
L_AK_45_AC_127,NOHAB,4,14816,13,8.98419871732,0.0,55.2777777778,17.7777777778,7.0,12.3333333333,7.61111111111,74.7780202789,28.2372506834,8.30614598393,3.81404662528,35.2226521189,1.27346197371,3811.87295052,1675.68219604
L_AK_45_AC_127,NOHAB,4,14816,14,10.8488437341,0.0,56.1666666667,17.3888888889,7.38888888889,11.1111111111,7.44444444444,66.6004915675,34.3649825032,6.27198778379,6.10247460044,30.4343192271,1.03468785364,3925.34482378,1467.65490523
L_AK_45_AC_127,NOHAB,4,14816,15,10.7640871424,0.0,54.5,16.5555555556,7.38888888889,11.7777777778,6.72222222222,63.1440103595,27.7404075628,5.50917845873,4.15307299197,28.7299973504,1.98978433392,3605.06131055,1259.62761441
L_AK_45_AC_127,NOHAB,4,14816,16,7.88236302557,0.0,48.9444444444,15.0,7.11111111111,11.2777777778,7.11111111111,54.4606551298,26.4154925748,4.91588231702,2.96648070855,27.4314663967,2.9448808142,3742.40886388,1127.93291821
L_AK_45_AC_127,NOHAB,4,14816,17,5.93296141709,0.0,47.5,14.1666666667,7.11111111111,11.1111111111,7.27777777778,47.8849103928,20.1221463814,2.45794115851,2.20367138349,25.4025117816,1.51223609378,3920.51977345,1156.7323953
L_AK_45_AC_127,NOHAB,4,14816,18,3.30550707524,0.0,43.3888888889,13.3333333333,6.55555555556,10.4444444444,8.77777777778,33.7217678823,15.2365223629,2.62745434186,2.71221093353,26.3764099968,1.27346197371,3901.88509631,921.02405369
L_AK_45_AC_127,NOHAB,4,14816,19,3.98355980862,0.0,42.5,10.6111111111,6.72222222222,10.0,6.11111111111,32.7101148458,12.4210780132,3.30550707524,2.62745434186,25.6459863354,1.59182746713,3735.9200031,724.181025822
L_AK_45_AC_127,NOHAB,4,14816,20,5.33966527539,0.0,41.3333333333,9.55555555556,6.22222222222,9.55555555556,6.44444444444,33.9746811414,10.1024767841,2.20367138349,1.94940160847,26.9445172891,1.43264472042,3659.55110306,618.769347546
L_AK_45_AC_127,NOHAB,4,14816,21,4.15307299197,0.0,36.1111111111,5.94444444444,9.38888888889,10.3333333333,4.61111111111,31.3612441305,5.96211744634,1.69513183346,1.27134887509,21.8315516589,2.14896708063,3103.83840998,581.302066673
L_AK_45_AC_127,NOHAB,4,14816,22,7.96711961724,0.0,33.0,5.77777777778,9.94444444444,11.1111111111,3.72222222222,32.1199839079,9.44001929004,5.42442186706,3.7292900336,26.132935443,2.3877412007,2538.47561625,724.181025822
L_AK_45_AC_127,NOHAB,4,14816,23,7.4585800672,0.0,14.8888888889,3.11111111111,1.83333333333,8.16666666667,1.05555555556,30.0123734152,7.61826118143,5.00063890869,3.55977685026,14.0403659368,0.71632236021,1778.94614203,400.955826652
AK_45_AC_127,HABIL,4,14816,0,7.71284984222,0.0,0.666666666667,1.05555555556,0.0,4.16666666667,0.0,22.5092800614,5.63088869932,3.81404662528,3.39026366691,6.81728750688,0.0,366.953396581,145.954631459
AK_45_AC_127,HABIL,4,14816,1,4.32258617531,0.0,0.0,0.222222222222,0.0,0.666666666667,0.0555555555556,18.4626679155,3.4779018437,4.83112572535,4.06831640029,4.95064926095,0.159182746713,207.72673572,71.0200697138
AK_45_AC_127,HABIL,4,14816,2,7.11955370051,0.0,0.277777777778,0.0555555555556,0.0,0.166666666667,0.111111111111,19.8958430505,5.13404557879,3.39026366691,4.23782958364,4.78833289173,0.397956866783,154.401610531,52.5660358512
AK_45_AC_127,HABIL,4,14816,3,11.5268964675,0.0,0.388888888889,0.944444444444,0.0,1.22222222222,0.166666666667,25.8814568496,5.13404557879,7.20431029219,6.95004051717,4.70717470713,0.636730986853,157.895612494,61.5134462088
AK_45_AC_127,HABIL,4,14816,4,14.8324035427,0.0,7.5,5.05555555556,1.05555555556,7.0,2.5,49.2337811081,12.5866923867,13.8153244427,12.8830019343,29.0546300888,3.10406356091,308.803221063,137.566434249
AK_45_AC_127,HABIL,4,14816,5,14.8324035427,0.0,30.8333333333,16.7222222222,7.33333333333,10.8333333333,9.16666666667,94.6738633294,26.2498782012,20.0025556348,11.1878701008,131.882049984,2.86528944084,1574.87978932,736.763321637
AK_45_AC_127,HABIL,4,14816,6,3.22075048357,0.0,60.1111111111,29.6666666667,13.2222222222,15.6666666667,9.44444444444,85.7375948406,32.4604172078,9.23846849233,3.55977685026,213.283709144,0.71632236021,3058.91552761,2385.60328661
AK_45_AC_127,HABIL,4,14816,7,0.339026366691,0.0,83.5555555556,28.3888888889,16.5555555556,15.2222222222,10.9444444444,57.8328319181,22.1923260503,3.64453344193,0.254269775018,84.9726192821,0.71632236021,2574.08116006,3110.90273872
AK_45_AC_127,HABIL,4,14816,8,1.35610546676,0.0,91.5,26.3333333333,17.3333333333,17.2777777778,10.8333333333,76.464108673,32.2119956476,10.3403041841,1.01707910007,52.6716618091,0.71632236021,2506.86321754,2269.28695196
AK_45_AC_127,HABIL,4,14816,9,1.44086205844,0.0,66.7777777778,22.5,14.5555555556,16.6666666667,9.38888888889,85.2317683224,40.6583286966,7.28906688386,0.762809325055,35.3038103035,0.636730986853,3033.4592276,1819.12036834
AK_45_AC_127,HABIL,4,14816,10,21.1043913265,0.0,60.4444444444,20.6111111111,12.2777777778,14.2777777778,8.88888888889,112.967922406,47.0344820767,20.8501215515,7.4585800672,22.8054498742,0.71632236021,2980.88281711,1739.43249484
AK_45_AC_127,HABIL,4,14816,11,15.0866733178,0.0,55.0,21.1111111111,10.4444444444,13.8888888889,8.5,114.316793121,50.4295767336,17.3751012929,5.67869164208,31.5705338116,0.71632236021,3028.46779622,1799.54790818
AK_45_AC_127,HABIL,4,14816,12,15.9342392345,0.0,54.6111111111,19.6666666667,10.0555555556,15.7222222222,8.44444444444,106.645090928,45.2127239681,16.6122919679,5.76344823375,46.097848856,0.71632236021,3147.84619661,1727.96862532
AK_45_AC_127,HABIL,4,14816,13,13.6458112593,0.0,56.8333333333,22.3333333333,9.66666666667,13.0,9.66666666667,101.080999227,40.0786783893,15.2561865011,6.01771800877,49.5064926095,0.636730986853,3257.49130581,1615.84638928
AK_45_AC_127,HABIL,4,14816,14,13.984837626,0.0,55.3333333333,20.3888888889,10.2222222222,13.9444444444,8.83333333333,106.982308606,47.7797467575,16.6970485595,4.49209935866,82.0509246363,0.71632236021,3344.5917833,1686.02763927
AK_45_AC_127,HABIL,4,14816,15,13.984837626,0.0,57.4444444444,21.1666666667,10.9444444444,14.9444444444,9.61111111111,124.517627905,46.9516748899,15.3409430928,4.23782958364,134.966060999,0.47754824014,2977.47200567,1880.63381455
AK_45_AC_127,HABIL,4,14816,16,10.8488437341,0.0,70.9444444444,22.0555555556,11.7777777778,14.1666666667,9.77777777778,111.028920752,46.0407958356,12.4592189759,4.06831640029,148.844110567,1.19387060035,3155.49972471,2105.99671293
AK_45_AC_127,HABIL,4,14816,17,2.03415820015,0.0,84.3888888889,22.4444444444,13.7222222222,13.7777777778,9.33333333333,84.5573329648,37.8428843469,6.01771800877,0.678052733382,112.322927494,1.91019296056,3363.89198462,2736.78914314
AK_45_AC_127,HABIL,4,14816,18,0.254269775018,0.0,81.8888888889,20.0,16.2222222222,14.2777777778,8.05555555556,61.6265308048,24.3453129059,2.54269775018,0.169513183346,71.9873097452,1.35305334706,3227.87547965,2508.63017902
AK_45_AC_127,HABIL,4,14816,19,8.39090257561,0.0,68.2777777778,16.7777777778,16.4444444444,15.3333333333,8.22222222222,56.8211788816,14.4084504953,6.8652839255,4.91588231702,31.0024265194,1.98978433392,3264.47930973,1384.89135942
AK_45_AC_127,HABIL,4,14816,20,12.3744623842,0.0,58.3888888889,13.8333333333,15.3888888889,15.1666666667,6.66666666667,49.7396076263,8.86036898275,5.00063890869,3.89880321695,19.6402806746,2.14896708063,3168.97658943,926.056972016
AK_45_AC_127,HABIL,4,14816,21,9.06895530899,0.0,50.2777777778,8.61111111111,14.2222222222,14.3333333333,5.5,47.0418661957,7.8666827417,4.91588231702,3.98355980862,18.7475406439,1.43264472042,2616.92427936,900.333167238
AK_45_AC_127,HABIL,4,14816,22,7.7976064339,0.0,31.2777777778,4.83333333333,10.1666666667,13.2222222222,2.55555555556,27.9047629226,10.3508983443,5.76344823375,5.5939350504,22.7242916896,0.875505106923,1612.64828672,709.921090564
AK_45_AC_127,HABIL,4,14816,23,8.39090257561,0.0,12.1111111111,2.16666666667,1.16666666667,11.9444444444,0.555555555556,21.9191491235,8.28071867547,3.7292900336,4.57685595033,11.930253137,0.397956866783,802.372593522,281.284213118
L_AK_86_AC_80,NOHAB,5,15798,0,1.77988842513,0.833333333333,1.66666666667,3.33333333333,0.0,8.16666666667,5.0,12.898576215,3.72632340396,2.7969675252,1.77988842513,10.9563549218,0.71632236021,768.430860172,270.099950171
L_AK_86_AC_80,NOHAB,5,15798,1,0.762809325055,0.666666666667,0.0,1.0,0.0,2.16666666667,2.0,13.4044027332,3.72632340396,2.28842797517,0.762809325055,12.4172022447,0.23877412007,597.47433558,185.379158347
L_AK_86_AC_80,NOHAB,5,15798,2,2.03415820015,0.0,0.333333333333,0.333333333333,0.0,1.5,1.33333333333,19.474320952,7.70106836819,2.54269775018,1.77988842513,8.5216093836,0.47754824014,533.83358555,125.822958154
L_AK_86_AC_80,NOHAB,5,15798,3,1.01707910007,0.0,0.666666666667,2.16666666667,0.166666666667,3.0,3.33333333333,15.9335353244,13.6631858145,3.05123730022,2.03415820015,12.4172022447,1.91019296056,590.486331655,161.053386438
L_AK_86_AC_80,NOHAB,5,15798,4,5.33966527539,0.166666666667,1.5,12.6666666667,0.0,7.16666666667,11.5,31.3612441305,14.6568720556,8.39090257561,4.57685595033,19.4779643054,3.82038592112,547.310450262,295.264541802
L_AK_86_AC_80,NOHAB,5,15798,5,7.11955370051,3.33333333333,7.33333333333,27.5,2.16666666667,10.0,18.5,56.3996567831,30.8042734728,13.730567851,5.08539550037,44.0688942409,6.92444948203,902.949935727,1295.97646899
L_AK_86_AC_80,NOHAB,5,15798,6,5.5939350504,3.16666666667,16.8333333333,31.0,4.5,8.66666666667,18.3333333333,75.1152379577,35.2758615575,14.7476469511,1.27134887509,49.9122835325,9.78973892287,1381.62820458,2381.409188
L_AK_86_AC_80,NOHAB,5,15798,7,2.54269775018,2.83333333333,18.1666666667,28.8333333333,8.33333333333,9.66666666667,18.3333333333,84.4730285451,36.5179693588,11.6964096508,2.54269775018,34.3299120882,6.20812712182,1732.0266871,2755.52278358
L_AK_86_AC_80,NOHAB,5,15798,8,3.05123730022,3.33333333333,18.5,27.8333333333,8.83333333333,9.66666666667,19.5,91.0487732821,33.2884890754,12.4592189759,1.77988842513,32.1386411038,7.64077184224,1827.61259793,2119.69743504
L_AK_86_AC_80,NOHAB,5,15798,9,2.54269775018,2.66666666667,24.8333333333,25.8333333333,7.16666666667,9.33333333333,17.1666666667,94.0837323915,36.2695477986,19.3245029014,2.03415820015,25.321353597,5.96935300175,1823.8690244,1656.66894903
L_AK_86_AC_80,NOHAB,5,15798,10,4.57685595033,2.83333333333,23.6666666667,27.3333333333,3.66666666667,8.0,15.6666666667,91.5545998003,37.5116555999,17.7988842513,2.7969675252,27.5126245813,6.92444948203,1717.30196455,1707.83695202
L_AK_86_AC_80,NOHAB,5,15798,11,2.28842797517,2.0,22.0,21.6666666667,1.83333333333,9.0,16.1666666667,79.6676766218,31.5495381535,12.7134887509,3.05123730022,23.8605062741,5.49180476161,1741.75997829,1618.08324187
L_AK_86_AC_80,NOHAB,5,15798,12,3.05123730022,2.5,22.1666666667,23.0,2.5,7.66666666667,15.0,76.8856307715,30.059008792,13.984837626,2.54269775018,36.0342339649,5.73057888168,1840.34074794,1915.86424283
L_AK_86_AC_80,NOHAB,5,15798,13,1.27134887509,2.0,25.6666666667,22.6666666667,3.0,7.66666666667,15.6666666667,70.3098860345,34.2821753165,9.40798167568,2.28842797517,38.9559286107,6.44690124189,1820.12545087,2177.57599579
L_AK_86_AC_80,NOHAB,5,15798,14,3.55977685026,2.16666666667,24.0,24.3333333333,3.0,8.16666666667,14.0,59.1817026334,26.8295285085,9.15371190066,2.03415820015,30.9212683348,9.78973892287,1803.1545842,1857.98568208
L_AK_86_AC_80,NOHAB,5,15798,15,2.03415820015,1.5,21.0,22.8333333333,4.0,10.1666666667,15.0,57.4113098195,24.5937344662,7.62809325055,2.7969675252,26.2952518122,6.92444948203,1675.12436943,1578.65871498
L_AK_86_AC_80,NOHAB,5,15798,16,2.7969675252,2.0,19.0,21.0,5.33333333333,10.8333333333,14.0,47.0418661957,24.8421560264,5.33966527539,2.03415820015,21.1822861821,7.1632236021,1657.15521648,1519.10251478
L_AK_86_AC_80,NOHAB,5,15798,17,1.27134887509,2.16666666667,19.0,19.8333333333,7.0,7.5,14.6666666667,35.9136827946,16.892666098,4.32258617531,1.52561865011,18.7475406439,7.64077184224,1827.61259793,1488.06618511
L_AK_86_AC_80,NOHAB,5,15798,18,2.54269775018,2.33333333333,15.6666666667,19.1666666667,6.5,9.0,13.3333333333,34.9020297581,15.1537151761,4.57685595033,2.03415820015,24.3474553817,7.64077184224,1824.11859597,1431.02644408
L_AK_86_AC_80,NOHAB,5,15798,19,1.01707910007,2.0,15.6666666667,19.1666666667,4.83333333333,8.83333333333,12.3333333333,29.8437645758,12.9179211337,2.28842797517,2.28842797517,18.0171169825,6.20812712182,1887.0106313,1162.60413335
